R236,DEKALB AVE-WYCKOFF AVE        ,00024692,00000921,00000113,00000262,00000022,00015441,00021969,00000000,00000000,00000000,00000015,00000161,00000497,00000009,00000837,00000119,00000201,00000000,00000269,00000001,00000000,00000000,00003645,                                                                                                                               
R237,182ND STREET-183RD STREET     ,00011261,00000583,00000079,00000131,00000003,00008700,00004498,00000000,00000000,00000000,00000002,00000037,00000274,00000001,00000321,00000014,00000031,00000000,00000039,00000000,00000000,00000000,00002313,                                                                                                                               
R238,STEINWAY ST-BROADWAY          ,00032717,00001733,00000182,00000522,00000010,00016363,00033406,00000000,00000000,00000000,00000056,00000270,00000421,00000020,00001435,00000312,00000331,00000000,00000359,00000000,00000000,00000000,00004466,                                                                                                                               
R239,GREENPOINT AVE                ,00019892,00001149,00000055,00000321,00000007,00008145,00016736,00000000,00000000,00000000,00000009,00000199,00000207,00000012,00000857,00000183,00000186,00000000,00000291,00000000,00000000,00000000,00001361,                                                                                                                               
R240,GRAND ST-CHRISTIE ST          ,00048868,00010199,00000185,00004680,00000042,00013664,00065220,00000000,00000000,00000000,00000128,00000512,00000773,00000092,00001594,00000416,00000303,00000000,00000696,00000000,00000000,00000000,00007832,                                                                                                                               
R241,15TH ST-PROSPECT PARK WEST    ,00014018,00000788,00000050,00000295,00000004,00004531,00015192,00000000,00000000,00000000,00000011,00000247,00000050,00000012,00000995,00000334,00000244,00000000,00000153,00000000,00000000,00000000,00002595,                                                                                                                               
R242,18TH AVE-MCDONALD AVE         ,00009898,00000609,00000050,00000254,00000000,00004164,00006044,00000000,00000000,00000000,00000006,00000090,00000115,00000000,00000208,00000056,00000025,00000000,00000030,00000000,00000000,00000000,00001117,                                                                                                                               
R243,170TH STREET-JEROME AVENUE    ,00020100,00001007,00000127,00000267,00000004,00020552,00009459,00000000,00000000,00000000,00000021,00000061,00000493,00000003,00000776,00000027,00000036,00000000,00000098,00000000,00000000,00000000,00005389,                                                                                                                               
R244,BURNSIDE AVE-JEROME AVE       ,00024565,00001023,00000168,00000401,00000000,00024911,00012929,00000000,00000000,00000000,00000016,00000087,00000669,00000006,00000849,00000042,00000048,00000000,00000095,00000000,00000000,00000000,00005163,                                                                                                                               
R245,ST LAWRENCE AVE-WEST AVE      ,00010255,00000496,00000027,00000072,00000003,00007798,00003961,00000000,00000000,00000000,00000013,00000074,00000236,00000001,00000208,00000014,00000025,00000000,00000030,00000000,00000000,00000000,00002212,                                                                                                                               
R246,PROSPECT AVENUE-4TH AVENUE    ,00010329,00000357,00000056,00000115,00000004,00004413,00011237,00000000,00000000,00000000,00000013,00000139,00000082,00000001,00000789,00000198,00000187,00000000,00000153,00000000,00000000,00000000,00001171,                                                                                                                               
R247,55TH ST-NEW UTRECHT AVE       ,00005561,00000387,00000011,00000121,00000002,00001804,00002219,00000000,00000000,00000000,00000002,00000048,00000083,00000000,00000032,00000025,00000005,00000000,00000024,00000000,00000000,00000000,00000369,                                                                                                                               
R248,1ST AVENUE-14TH STREET        ,00060996,00002878,00000205,00000658,00000064,00021706,00049474,00000000,00000000,00000000,00000086,00000605,00000571,00000076,00002952,00000872,00000504,00000000,00001117,00000000,00000000,00000000,00008714,                                                                                                                               
R249,GRAHAM AVE-METROPOLITAN AVE   ,00021679,00000572,00000074,00000237,00000022,00009958,00025352,00000000,00000000,00000000,00000012,00000256,00000203,00000006,00001397,00000256,00000235,00000000,00000348,00000000,00000000,00000000,00001747,                                                                                                                               
R250,GRAND ST-BUSHWICK AVE         ,00012034,00000632,00000093,00000253,00000002,00007872,00012198,00000000,00000000,00000000,00000024,00000094,00000197,00000001,00000567,00000089,00000096,00000000,00000134,00000000,00000000,00000000,00009197,                                                                                                                               
R251,96TH ST-CENTRAL PARK WEST     ,00017615,00002697,00000124,00000557,00000025,00009254,00020236,00000000,00000000,00000000,00000072,00000285,00000207,00000092,00001159,00000363,00000222,00000000,00000245,00000000,00000000,00000000,00002082,                                                                                                                               
R252,HIGH ST-CADMAN PLAZA WEST     ,00021054,00001151,00000055,00000192,00000026,00010116,00016343,00000000,00000000,00000000,00000040,00000273,00000072,00000060,00000818,00000350,00000268,00000000,00000670,00000000,00000000,00000000,00001077,                                                                                                                               
R253,174TH-175TH ST-GRAND CONCOU   ,00011220,00000567,00000062,00000108,00000000,00009199,00005613,00000000,00000000,00000000,00000012,00000039,00000141,00000006,00000421,00000018,00000047,00000000,00000060,00000000,00000000,00000000,00002048,                                                                                                                               
R254,GRAND AVE-QUEENS BOULEVARD    ,00032522,00002376,00000175,00000812,00000009,00019348,00042360,00000000,00000000,00000000,00000013,00000437,00000362,00000026,00001562,00000219,00000250,00000000,00000315,00000000,00000000,00000000,00005105,                                                                                                                               
R255,VAN WYCK BLVD-MAIN STREET     ,00011074,00000853,00000038,00000229,00000005,00003833,00008799,00000000,00000000,00000000,00000011,00000156,00000135,00000001,00000529,00000154,00000100,00000000,00000135,00000000,00000000,00000000,00003501,                                                                                                                               
R256,NASSAU AVE-MANHATTAN AVE      ,00019716,00000858,00000070,00000383,00000007,00007386,00017845,00000000,00000000,00000000,00000014,00000190,00000150,00000013,00000824,00000238,00000188,00000000,00000347,00000000,00000000,00000000,00002379,                                                                                                                               
R257,EAST BROADWAY-MADISON ST      ,00028936,00003155,00000148,00001176,00000040,00010523,00027094,00000000,00000000,00000000,00000054,00000352,00000477,00000040,00001691,00000265,00000227,00000000,00000315,00000000,00000000,00000000,00005610,                                                                                                                               
R258,4TH AVENUE-9TH STREET         ,00028853,00001510,00000161,00000420,00000001,00012447,00027760,00000000,00000000,00000000,00000033,00000341,00000341,00000028,00001580,00000509,00000410,00000000,00000472,00000000,00000000,00000000,00004234,                                                                                                                               
R259,ROOSEVELT ISLAND              ,00010156,00001667,00000109,00000471,00000013,00004932,00014896,00000000,00000000,00000000,00000025,00000109,00000199,00000028,00001642,00000170,00000255,00000000,00000183,00000000,00000000,00000000,00001663,                                                                                                                               
R260,181ST STREET-ST NICHOLAS AV   ,00021020,00001666,00000197,00000345,00000012,00021020,00013983,00000000,00000000,00000000,00000009,00000051,00000939,00000013,00000940,00000067,00000145,00000000,00000145,00000000,00000000,00000000,00003625,                                                                                                                               
R261,40TH STREET-LOWERY STREET     ,00024785,00001756,00000101,00000382,00000010,00011871,00024195,00000000,00000000,00000000,00000033,00000214,00000353,00000034,00001354,00000207,00000292,00000000,00000287,00000000,00000000,00000000,00006488,                                                                                                                               
R262,BEVERLEY ROAD -EAST 15TH ST   ,00002116,00000209,00000025,00000046,00000000,00001188,00001251,00000000,00000000,00000000,00000002,00000012,00000042,00000002,00000040,00000013,00000016,00000000,00000002,00000000,00000000,00000000,00000883,                                                                                                                               
R263,AVENUE H-EAST 16TH STREET     ,00006827,00000560,00000022,00000156,00000007,00003094,00005595,00000000,00000000,00000000,00000003,00000071,00000099,00000001,00000279,00000073,00000060,00000000,00000039,00000000,00000000,00000000,00001712,                                                                                                                               
R264,OCEAN PKWAY-BRIGHTON BCH AV   ,00008165,00001219,00000030,00000281,00000002,00002213,00004455,00000000,00000000,00000000,00000002,00000136,00000228,00000002,00000155,00000094,00000047,00000000,00000069,00000000,00000000,00000000,00003816,                                                                                                                               
R265,MONTROSE AVENUE               ,00013530,00000580,00000027,00000134,00000007,00008251,00014300,00000000,00000000,00000000,00000010,00000062,00000248,00000019,00000800,00000072,00000125,00000000,00000193,00000000,00000000,00000000,00002872,                                                                                                                               
R266,HALSEY STREET-WYCKOFF AVE     ,00018215,00000629,00000050,00000166,00000008,00010817,00012239,00000000,00000000,00000000,00000003,00000129,00000216,00000001,00000604,00000062,00000091,00000000,00000197,00000000,00000000,00000000,00003009,                                                                                                                               
R267,46TH STREET-BROADWAY          ,00022058,00001256,00000087,00000328,00000007,00009729,00020566,00000000,00000000,00000000,00000011,00000259,00000242,00000026,00001051,00000185,00000262,00000000,00000208,00000000,00000000,00000000,00004196,                                                                                                                               
R268,METROPOLITAN AVE-LORIMER ST   ,00034975,00000726,00000081,00000221,00000006,00017286,00037371,00000000,00000000,00000000,00000031,00000295,00000208,00000018,00001983,00000391,00000324,00000000,00000746,00000000,00000000,00000000,00003682,                                                                                                                               
R269,BEDFORD AVENUE-NOSTRAND AVE   ,00015245,00000427,00000032,00000148,00000002,00010393,00014457,00000000,00000000,00000000,00000010,00000104,00000140,00000000,00000735,00000132,00000177,00000000,00000299,00000000,00000000,00000000,00002092,                                                                                                                               
R270,SMITH STREET-9TH STREET       ,00009737,00000348,00000050,00000154,00000000,00005828,00006568,00000000,00000000,00000000,00000008,00000072,00000224,00000001,00000260,00000072,00000057,00000000,00000119,00000000,00000000,00000000,00001402,                                                                                                                               
R271,AVENUE X-MCDONALD AVENUE      ,00007333,00000605,00000035,00000203,00000001,00002777,00004921,00000000,00000000,00000000,00000003,00000065,00000142,00000000,00000192,00000071,00000040,00000000,00000019,00000000,00000000,00000000,00001093,                                                                                                                               
R272,28TH STREET-7TH AVENUE        ,00037814,00002741,00000157,00000628,00000101,00015561,00029798,00000000,00000001,00000000,00000167,00000478,00000307,00000182,00001536,00000606,00000464,00000000,00000592,00000000,00000000,00000000,00000961,                                                                                                                               
R273,145TH STREET-BROADWAY         ,00018533,00001324,00000262,00000423,00000012,00019038,00020018,00000000,00000000,00000000,00000016,00000083,00000592,00000004,00001000,00000108,00000150,00000000,00000213,00000000,00000000,00000000,00002906,                                                                                                                               
R274,191ST STREET-ST NICHOLAS AV   ,00017194,00001601,00000127,00000254,00000008,00013029,00012465,00000000,00000000,00000000,00000001,00000073,00000631,00000010,00000965,00000053,00000094,00000000,00000109,00000000,00000000,00000000,00006797,                                                                                                                               
R275,183RD STREET-JEROME AVENUE    ,00015582,00000603,00000086,00000175,00000006,00013350,00006083,00000000,00000000,00000000,00000007,00000029,00000365,00000006,00000409,00000024,00000013,00000000,00000067,00000000,00000000,00000000,00004026,                                                                                                                               
R276,JACKSON AVENUE-VERNON BLVD    ,00032504,00001284,00000046,00000252,00000066,00010878,00032206,00000000,00000000,00000000,00000077,00000465,00000157,00000172,00001952,00000692,00000524,00000000,00000401,00000000,00000000,00000000,00002526,                                                                                                                               
R277,PRESIDENT ST-NOSTRAND AVE     ,00008107,00000529,00000085,00000089,00000000,00005445,00006745,00000000,00000000,00000000,00000003,00000042,00000095,00000003,00000429,00000040,00000074,00000000,00000060,00000000,00000000,00000000,00002945,                                                                                                                               
R278,25TH STREET-4TH AVENUE        ,00007258,00000322,00000041,00000046,00000000,00004013,00005952,00000000,00000000,00000000,00000008,00000073,00000102,00000010,00000245,00000057,00000052,00000000,00000120,00000000,00000000,00000000,00000683,                                                                                                                               
R279,JEFFERSON STREET-WYCKOFF AV   ,00015045,00000342,00000062,00000103,00000006,00009011,00013854,00000000,00000000,00000000,00000003,00000071,00000095,00000003,00000433,00000072,00000105,00000000,00000210,00000000,00000000,00000000,00001677,                                                                                                                               
R280,190TH STREET-OVERLOOK TERR    ,00009960,00001201,00000056,00000341,00000001,00005050,00010808,00000000,00000000,00000000,00000006,00000089,00000169,00000009,00000626,00000162,00000177,00000000,00000135,00000000,00000000,00000000,00001734,                                                                                                                               
R281,72ND STREET-CENTRAL PK WEST   ,00024512,00001985,00000059,00000343,00000025,00011128,00016827,00000000,00000000,00000000,00000052,00000385,00000258,00000040,00000900,00000499,00000224,00000000,00000577,00000000,00000000,00000000,00001212,                                                                                                                               
R282,SPRING STREET-6TH AVENUE      ,00034575,00001318,00000095,00000286,00000164,00011712,00023001,00000000,00000000,00000000,00000135,00000535,00000173,00000292,00001532,00000623,00000322,00000000,00000597,00000000,00000000,00000000,00002538,                                                                                                                               
R283,LAFAYETTE AVENUE-FULTON ST    ,00011586,00000487,00000076,00000113,00000001,00006405,00009680,00000000,00000000,00000000,00000013,00000114,00000128,00000001,00000563,00000126,00000142,00000000,00000216,00000000,00000000,00000000,00003503,                                                                                                                               
R284,CLINTON AVENUE-FULTON ST      ,00015754,00000548,00000056,00000101,00000007,00007185,00016281,00000000,00000000,00000000,00000014,00000169,00000099,00000003,00001006,00000160,00000209,00000000,00000328,00000000,00000000,00000000,00001866,                                                                                                                               
R285,MOTT AVENUE-BEACH 22ND ST     ,00011225,00000720,00000072,00000144,00000002,00006114,00003223,00000000,00000000,00000000,00000005,00000042,00000301,00000001,00000191,00000024,00000012,00000000,00000103,00000000,00000000,00000000,00002146,                                                                                                                               
R286,MYRTLE AVENUE-MARCY AVENUE    ,00010224,00000306,00000034,00000088,00000000,00007664,00009051,00000000,00000000,00000000,00000003,00000051,00000162,00000000,00000384,00000052,00000058,00000000,00000165,00000000,00000000,00000000,00001818,                                                                                                                               
R287,CLASSON AVENUE-LAFAYETTE AV   ,00009908,00000243,00000027,00000040,00000000,00004914,00008780,00000000,00000000,00000000,00000002,00000075,00000120,00000003,00000411,00000107,00000115,00000000,00000153,00000000,00000000,00000000,00001585,                                                                                                                               
R288,7TH AVENUE-9TH STREET         ,00029331,00001954,00000079,00000286,00000004,00007543,00028309,00000000,00000000,00000000,00000027,00000486,00000150,00000030,00001684,00000731,00000374,00000000,00000321,00000000,00000000,00000000,00005697,                                                                                                                               
R289,FT HAMILTON PKY-GREENWOOD     ,00012557,00000903,00000028,00000185,00000004,00003638,00013271,00000000,00000000,00000000,00000026,00000249,00000089,00000010,00000848,00000305,00000223,00000000,00000121,00000000,00000000,00000000,00002769,                                                                                                                               
R290,HOUSTON STREET-VARICK ST      ,00039111,00002505,00000207,00000501,00000285,00011869,00026969,00000000,00000000,00000000,00000266,00000536,00000204,00000676,00001922,00000689,00000403,00000000,00000478,00000000,00000000,00000000,00002053,                                                                                                                               
R291,33RD STREET-QUEENS BLVD       ,00033594,00001165,00000092,00000395,00000052,00017419,00025317,00000000,00000000,00000000,00000143,00000336,00000176,00000108,00001510,00000248,00000120,00000000,00000248,00000000,00000000,00000000,00013941,                                                                                                                               
R292,BAYCHESTER AVE-TILLOTSON      ,00010026,00000452,00000024,00000075,00000003,00005425,00003470,00000000,00000000,00000000,00000019,00000072,00000133,00000004,00000383,00000027,00000022,00000000,00000042,00000000,00000000,00000000,00006126,                                                                                                                               
R293,34TH STREET - PENN STATION    ,00179639,00007598,00000516,00001232,00004677,00037299,00058335,00000000,00000000,00000000,00000544,00001582,00001581,00009349,00003436,00003020,00000685,00000000,00002082,00000000,00000000,00000000,00004096,                                                                                                                               
R294,MORGAN AVENUE-HARRISON PL     ,00015859,00000239,00000033,00000078,00000005,00009812,00015709,00000000,00000000,00000000,00000017,00000085,00000133,00000002,00000438,00000089,00000165,00000000,00000383,00000000,00000000,00000000,00001712,                                                                                                                               
R295,WILSON AVENUE-MOFFAT STREET   ,00008419,00000302,00000047,00000062,00000000,00007156,00005805,00000000,00000000,00000000,00000003,00000028,00000194,00000000,00000196,00000026,00000047,00000000,00000051,00000000,00000000,00000000,00002234,                                                                                                                               
R296,163RD ST & AMSTERDAM AVE      ,00008567,00000569,00000065,00000162,00000001,00007297,00006830,00000000,00000000,00000000,00000011,00000024,00000237,00000000,00000416,00000040,00000047,00000000,00000073,00000000,00000000,00000000,00001972,                                                                                                                               
R297,FRANKLIN AVENUE-FULTON ST     ,00012852,00000530,00000131,00000226,00000004,00010175,00011790,00000000,00000000,00000000,00000005,00000072,00000206,00000000,00000585,00000098,00000084,00000000,00000265,00000000,00000000,00000000,00002555,                                                                                                                               
R298,NORTHERN BLVD-BROADWAY        ,00014535,00001166,00000090,00000388,00000003,00008318,00014221,00000000,00000000,00000000,00000016,00000217,00000282,00000004,00000571,00000112,00000108,00000000,00000134,00000000,00000000,00000000,00001592,                                                                                                                               
R299,BROADWAY - UNION AVENUE       ,00006494,00000421,00000016,00000169,00000001,00004587,00006341,00000000,00000000,00000000,00000001,00000036,00000142,00000000,00000278,00000034,00000052,00000000,00000114,00000000,00000000,00000000,00001802,                                                                                                                               
R300,2ND AVENUE-HOUSTON STREET     ,00046922,00001975,00000155,00000539,00000036,00019294,00037097,00000000,00000000,00000000,00000071,00000472,00000376,00000043,00002002,00000657,00000369,00000000,00000949,00000000,00000000,00000000,00003802,                                                                                                                               
R301,YORK STREET-JAY STREET        ,00021012,00000618,00000054,00000179,00000023,00008340,00019532,00000000,00000000,00000000,00000041,00000282,00000146,00000032,00000738,00000413,00000229,00000000,00000410,00000000,00000000,00000000,00001368,                                                                                                                               
R302,57TH STREET-6TH AVENUE        ,00037715,00002005,00000091,00000417,00000084,00012570,00026153,00000000,00000000,00000000,00000194,00000716,00000236,00000222,00002265,00000808,00000297,00000000,00000510,00000000,00000000,00000000,00000487,                                                                                                                               
R303,21ST STREET-QUEENSBRIDGE      ,00014753,00001273,00000172,00000731,00000017,00012774,00012031,00000000,00000000,00000000,00000025,00000125,00000663,00000012,00000578,00000088,00000065,00000000,00000202,00000000,00000000,00000000,00001750,                                                                                                                               
R304,RECTOR STREET-GREENWICH ST    ,00029906,00001384,00000070,00000192,00000218,00009075,00017504,00000000,00000000,00000000,00000806,00000395,00000229,00000687,00001213,00000533,00000218,00000000,00000562,00000000,00000000,00000000,00001801,                                                                                                                               
R306,238TH STREET-BROADWAY         ,00010432,00000626,00000050,00000086,00000005,00003764,00006132,00000000,00000000,00000000,00000036,00000102,00000180,00000007,00000464,00000117,00000043,00000000,00000035,00000000,00000000,00000000,00001080,                                                                                                                               
R307,138TH ST-GRAND CONCOURSE      ,00008636,00000290,00000051,00000107,00000001,00004956,00003784,00000000,00000000,00000000,00000004,00000023,00000158,00000004,00000240,00000046,00000032,00000000,00000044,00000000,00000000,00000000,00000930,                                                                                                                               
R308,MT EDEN AVENUE-JEROME AVE     ,00013613,00000752,00000134,00000258,00000005,00011616,00006321,00000000,00000000,00000000,00000010,00000034,00000420,00000006,00000528,00000015,00000036,00000000,00000080,00000000,00000000,00000000,00003473,                                                                                                                               
R309,176TH STREET-JEROME AVENUE    ,00012966,00000507,00000085,00000183,00000004,00012821,00005939,00000000,00000000,00000000,00000006,00000030,00000413,00000003,00000486,00000013,00000027,00000000,00000043,00000000,00000000,00000000,00004216,                                                                                                                               
R310,111TH STREET-ROOSEVELT AVE    ,00037061,00001035,00000092,00000334,00000006,00020960,00015400,00000000,00000000,00000000,00000024,00000190,00000238,00000010,00000513,00000247,00000122,00000000,00000306,00000000,00000000,00000000,00004025,                                                                                                                               
R311,BOWERY STREET-DELANCEY ST     ,00006919,00000453,00000034,00000399,00000000,00004023,00007714,00000000,00000000,00000000,00000009,00000045,00000034,00000003,00000219,00000053,00000052,00000000,00000257,00000000,00000000,00000000,00000767,                                                                                                                               
R312,WEST 6TH STREET-SURF AVENUE   ,00006821,00000758,00000009,00000129,00000001,00001504,00002671,00000000,00000000,00000000,00000003,00000121,00000087,00000000,00000140,00000057,00000015,00000000,00000026,00000000,00000000,00000000,00000506,                                                                                                                               
R313,BUSHWICK AVENUE-ABERDEEN ST   ,00003080,00000199,00000011,00000039,00000000,00002627,00002202,00000000,00000000,00000000,00000000,00000010,00000093,00000000,00000121,00000013,00000027,00000000,00000026,00000000,00000000,00000000,00000779,                                                                                                                               
R314,103RD ST-CENTRAL PARK WEST    ,00010156,00000919,00000068,00000247,00000002,00006482,00009556,00000000,00000000,00000000,00000013,00000096,00000244,00000004,00000450,00000134,00000116,00000000,00000246,00000000,00000000,00000000,00001775,                                                                                                                               
R315,155TH STREET-8TH AVENUE       ,00007775,00000616,00000084,00000234,00000002,00007625,00004235,00000000,00000000,00000000,00000003,00000039,00000329,00000000,00000284,00000004,00000022,00000000,00000043,00000000,00000001,00000000,00002350,                                                                                                                               
R316,FLUSHING AVENUE-MARCY AVE     ,00005315,00000188,00000019,00000042,00000001,00003168,00002896,00000000,00000000,00000000,00000000,00000037,00000058,00000000,00000212,00000026,00000017,00000000,00000079,00000000,00000000,00000000,00000974,                                                                                                                               
R317,LAFAYETTE AV-WASHINGTON AV    ,00013918,00000492,00000041,00000089,00000009,00004530,00010960,00000000,00000000,00000000,00000015,00000127,00000050,00000010,00000572,00000219,00000136,00000000,00000208,00000000,00000000,00000000,00001804,                                                                                                                               
R318,FULTON STREET-LAFAYETTE AV    ,00007510,00000265,00000022,00000103,00000019,00004455,00008610,00000000,00000000,00000000,00000001,00000074,00000034,00000018,00000310,00000110,00000120,00000000,00000168,00000000,00000000,00000000,00006782,                                                                                                                               
R319,63RD STREET-LEXINGTON AVE     ,00033935,00002148,00000092,00000361,00000074,00011652,00028873,00000000,00000000,00000000,00000083,00000595,00000220,00000115,00001637,00000667,00000324,00000000,00000323,00000000,00000000,00000000,00001587,                                                                                                                               
R320,CANAL STREET-VARICK STREET    ,00016707,00000600,00000043,00000123,00000102,00005709,00010533,00000000,00000000,00000000,00000089,00000215,00000092,00000253,00000686,00000270,00000172,00000000,00000225,00000000,00000000,00000000,00001247,                                                                                                                               
R321,18TH STREET-7TH AVENUE        ,00021974,00001726,00000094,00000304,00000136,00007935,00015696,00000000,00000000,00000000,00000077,00000302,00000215,00000202,00000880,00000413,00000193,00000000,00000322,00000000,00000000,00000000,00002496,                                                                                                                               
R322,SPRING STREET-LAFAYETTE ST    ,00039439,00001621,00000090,00000226,00000105,00016000,00024891,00000000,00000000,00000000,00000138,00000517,00000196,00000178,00001337,00000550,00000269,00000000,00000749,00000000,00000000,00000000,00000951,                                                                                                                               
R323,111TH STREET-LENOX AVENUE     ,00017340,00001188,00000219,00000441,00000018,00014892,00017478,00000000,00000000,00000000,00000030,00000161,00000421,00000044,00001063,00000143,00000160,00000000,00000226,00000000,00000000,00000000,00005045,                                                                                                                               
R324,116TH STREET-LENOX AVENUE     ,00022009,00001419,00000293,00000575,00000018,00020218,00020777,00000000,00000000,00000000,00000031,00000086,00000508,00000039,00001443,00000149,00000174,00000000,00000216,00000000,00000000,00000000,00005104,                                                                                                                               
R325,WHITLOCK AVE-WESTCHESTER AV   ,00003878,00000153,00000018,00000027,00000000,00003426,00001668,00000000,00000000,00000000,00000000,00000021,00000062,00000001,00000119,00000002,00000003,00000000,00000017,00000000,00000000,00000000,00001248,                                                                                                                               
R326,ZEREGA AVE-WESTCHESTER AVE    ,00007268,00000384,00000069,00000064,00000000,00003429,00002948,00000000,00000000,00000000,00000004,00000113,00000100,00000005,00000210,00000033,00000019,00000000,00000012,00000000,00000000,00000000,00001541,                                                                                                                               
R327,52ND STREET-ROOSEVELT AVE     ,00015130,00001376,00000050,00000293,00000004,00008838,00015625,00000000,00000000,00000000,00000017,00000132,00000216,00000016,00000677,00000124,00000119,00000000,00000178,00000000,00000000,00000000,00001619,                                                                                                                               
R328,WILLETS PT BLVD-ROOSEVELT     ,00013727,00000458,00000028,00000071,00000021,00005052,00005189,00000000,00000000,00000000,00000031,00000192,00000132,00000017,00000370,00000232,00000061,00000000,00000158,00000000,00000000,00000000,00000792,                                                                                                                               
R329,MORRIS PARK-PAULDING AVENUE   ,00006424,00000227,00000027,00000030,00000003,00001634,00002761,00000000,00000000,00000000,00000027,00000128,00000073,00000001,00000269,00000057,00000019,00000000,00000028,00000000,00000000,00000000,00000886,                                                                                                                               
R330,3RD AVENUE-14TH STREET        ,00016259,00000641,00000057,00000168,00000030,00007463,00016457,00000000,00000000,00000000,00000014,00000165,00000130,00000038,00000899,00000228,00000166,00000000,00000311,00000000,00000000,00000000,00001381,                                                                                                                               
R331,155TH STREET-ST NICHOLAS AV   ,00004834,00000351,00000050,00000157,00000000,00004547,00004629,00000000,00000000,00000000,00000001,00000010,00000125,00000000,00000262,00000036,00000041,00000000,00000039,00000000,00000000,00000000,00001128,                                                                                                                               
R332,135TH STREET-ST NICHOLAS AV   ,00010128,00000588,00000122,00000196,00000002,00008018,00010607,00000000,00000000,00000000,00000021,00000061,00000125,00000019,00000699,00000144,00000100,00000000,00000179,00000000,00000000,00000000,00005110,                                                                                                                               
R333,116TH STREET-8TH AVENUE       ,00012240,00000590,00000137,00000269,00000006,00009812,00014187,00000000,00000000,00000000,00000026,00000099,00000195,00000016,00000808,00000117,00000170,00000000,00000152,00000000,00000000,00000000,00002931,                                                                                                                               
R334,110TH STREET-8TH AVENUE       ,00014330,00001166,00000109,00000337,00000008,00009235,00015564,00000000,00000000,00000000,00000019,00000098,00000285,00000009,00000807,00000177,00000214,00000000,00000247,00000000,00000000,00000000,00002615,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00005116,00000220,00000030,00000048,00000001,00002451,00001877,00000000,00000000,00000000,00000005,00000033,00000071,00000000,00000140,00000050,00000013,00000000,00000095,00000000,00000000,00000000,00001324,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00005525,00000370,00000043,00000055,00000000,00003563,00001902,00000000,00000000,00000000,00000009,00000028,00000139,00000000,00000231,00000007,00000029,00000000,00000056,00000000,00000000,00000000,00001967,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001439,00000053,00000007,00000012,00000000,00000701,00000436,00000000,00000000,00000000,00000002,00000020,00000025,00000000,00000028,00000000,00000003,00000000,00000021,00000000,00000000,00000000,00000381,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002181,00000123,00000005,00000018,00000000,00001139,00000706,00000000,00000000,00000000,00000001,00000016,00000052,00000000,00000060,00000001,00000000,00000000,00000023,00000000,00000000,00000000,00000667,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00009428,00000580,00000073,00000123,00000003,00005351,00006409,00000000,00000000,00000000,00000024,00000089,00000196,00000033,00000348,00000088,00000066,00000000,00000058,00000000,00000000,00000000,00001461,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00008009,00000627,00000015,00000114,00000005,00003734,00008180,00000000,00000000,00000000,00000000,00000062,00000178,00000003,00000250,00000035,00000043,00000000,00000078,00000000,00000000,00000000,00001134,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00008648,00001183,00000038,00000202,00000004,00001996,00008551,00000000,00000000,00000000,00000013,00000207,00000163,00000009,00000513,00000273,00000101,00000000,00000110,00000000,00000000,00000000,00000516,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00014570,00000647,00000085,00000161,00000012,00006448,00006049,00000000,00000000,00000000,00000006,00000090,00000212,00000005,00000341,00000065,00000063,00000000,00000140,00000000,00000000,00000000,00001302,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00016427,00000945,00000045,00000129,00000127,00004236,00009940,00000000,00000000,00000000,00000053,00000222,00000099,00000228,00000484,00000351,00000133,00000000,00000230,00000000,00000000,00000000,00000531,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00006358,00000618,00000120,00000225,00000003,00005995,00005171,00000000,00000000,00000000,00000012,00000047,00000169,00000009,00000466,00000014,00000026,00000000,00000039,00000000,00000000,00000000,00001766,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00006863,00000706,00000079,00000194,00000010,00006030,00006087,00000000,00000000,00000000,00000008,00000016,00000182,00000004,00000460,00000041,00000077,00000000,00000060,00000000,00000000,00000000,00003426,                                                                                                                               
R346,COURT SQ                      ,00012046,00000532,00000087,00000155,00000040,00006670,00010040,00000000,00000000,00000000,00000023,00000096,00000100,00000187,00000316,00000170,00000090,00000000,00000132,00000000,00000000,00000000,00001579,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011377,00000660,00000085,00000213,00000001,00008003,00010189,00000000,00000000,00000000,00000012,00000061,00000176,00000004,00000349,00000050,00000033,00000000,00000100,00000000,00000000,00000000,00001738,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003169,00000119,00000030,00000072,00000029,00002875,00001366,00000000,00000000,00000000,00000007,00000008,00000082,00000017,00000123,00000020,00000010,00000000,00000024,00000000,00000000,00000000,00001139,                                                                                                                               
