     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/24/2013-08/30/2013,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,RF 2 TRIP,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,STUDENTS,                                                                                             
R334,110TH STREET-8TH AVENUE       ,00014668,00001075,00000093,00000333,00000016,00008884,00013739,00000000,00000000,00000000,00000011,00000087,00000261,00000009,00000739,00000196,00000151,00000000,00000269,00000000,00000000,00000000,00000000,                                                                                                                               
R335,GASTON AVENUE-BEACH 67TH ST   ,00006674,00000239,00000031,00000055,00000002,00002711,00002382,00000000,00000000,00000000,00000003,00000043,00000083,00000001,00000180,00000057,00000042,00000000,00000125,00000000,00000000,00000000,00000000,                                                                                                                               
R336,STRAITON AVE-BEACH 60TH ST    ,00006201,00000347,00000040,00000070,00000000,00003416,00001830,00000000,00000000,00000000,00000003,00000030,00000133,00000001,00000236,00000009,00000019,00000000,00000075,00000000,00000000,00000000,00000004,                                                                                                                               
R337,FRANK AVENUE-BEACH 44TH ST    ,00001497,00000066,00000003,00000015,00000000,00000722,00000400,00000000,00000000,00000000,00000003,00000022,00000033,00000000,00000015,00000000,00000002,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R338,EDGEMERE-BEACH 36TH STREET    ,00002191,00000143,00000005,00000020,00000000,00001076,00000691,00000000,00000000,00000000,00000000,00000019,00000029,00000000,00000058,00000003,00000002,00000000,00000022,00000000,00000000,00000000,00000000,                                                                                                                               
R339,36TH STREET-NORTHERN BLVD     ,00009348,00000581,00000071,00000127,00000006,00005228,00006294,00000000,00000000,00000000,00000020,00000101,00000155,00000022,00000345,00000075,00000074,00000000,00000051,00000000,00000000,00000000,00000001,                                                                                                                               
R340,65TH STREET-BROADWAY          ,00007916,00000524,00000023,00000123,00000000,00003576,00007121,00000000,00000000,00000000,00000004,00000039,00000131,00000002,00000228,00000033,00000051,00000000,00000057,00000000,00000000,00000000,00000001,                                                                                                                               
R341,75TH AVENUE-QUEENS BLVD       ,00007886,00000987,00000038,00000168,00000000,00001846,00006930,00000000,00000000,00000000,00000018,00000184,00000091,00000008,00000390,00000180,00000072,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R342,VAN WYCK BLVD-METROPOLITAN    ,00014430,00000621,00000062,00000148,00000011,00005882,00005392,00000000,00000000,00000000,00000005,00000088,00000223,00000001,00000285,00000065,00000063,00000000,00000114,00000000,00000000,00000000,00000005,                                                                                                                               
R343,FRANKLIN STREET-WEST BWAY     ,00013396,00000803,00000028,00000136,00000123,00003828,00007490,00000000,00000000,00000000,00000046,00000196,00000067,00000184,00000399,00000268,00000090,00000000,00000134,00000000,00000000,00000000,00000000,                                                                                                                               
R344,145TH STREET-LENOX AVENUE     ,00006669,00000498,00000087,00000207,00000000,00005287,00004597,00000000,00000000,00000000,00000008,00000042,00000199,00000004,00000395,00000012,00000031,00000000,00000031,00000000,00000000,00000000,00000000,                                                                                                                               
R345,148TH STREET-LENOX AVENUE     ,00007007,00000611,00000060,00000189,00000003,00005319,00005128,00000000,00000000,00000000,00000004,00000020,00000196,00000000,00000414,00000036,00000067,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R346,COURT SQ                      ,00011063,00000447,00000082,00000155,00000041,00007069,00009158,00000000,00000000,00000000,00000029,00000099,00000085,00000192,00000276,00000143,00000086,00000000,00000140,00000000,00000000,00000000,00000000,                                                                                                                               
R347,69TH STREET-ROOSEVELT AVE     ,00011816,00000705,00000092,00000207,00000000,00007278,00009285,00000000,00000000,00000000,00000007,00000053,00000143,00000005,00000345,00000043,00000034,00000000,00000093,00000000,00000000,00000000,00000001,                                                                                                                               
R348,ATLANTIC AV-VAN SINDEREN AV   ,00003262,00000132,00000024,00000051,00000002,00002459,00001109,00000000,00000000,00000000,00000000,00000010,00000047,00000026,00000126,00000012,00000012,00000000,00000027,00000000,00000000,00000000,00000000,                                                                                                                               
R349,SUTTER AVE-VAN SINDEREN AVE   ,00010785,00000426,00000052,00000109,00000001,00007525,00002768,00000000,00000000,00000000,00000003,00000033,00000373,00000000,00000217,00000010,00000012,00000000,00000049,00000000,00000000,00000000,00000003,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006585,00000405,00000028,00000060,00000000,00005380,00002303,00000000,00000000,00000000,00000013,00000019,00000204,00000000,00000193,00000001,00000026,00000000,00000031,00000000,00000000,00000000,00000003,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007425,00000331,00000014,00000040,00000001,00003642,00004380,00000000,00000000,00000000,00000002,00000034,00000136,00000000,00000228,00000054,00000044,00000000,00000119,00000000,00000000,00000000,00000000,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009302,00000921,00000060,00000552,00000000,00004265,00010369,00000000,00000000,00000000,00000001,00000074,00000151,00000014,00000397,00000060,00000059,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005126,00000196,00000010,00000036,00000000,00001522,00001831,00000000,00000000,00000000,00000001,00000118,00000059,00000000,00000127,00000019,00000017,00000000,00000039,00000000,00000000,00000000,00000000,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00007312,00000265,00000014,00000089,00000000,00002083,00002935,00000000,00000000,00000000,00000000,00000125,00000065,00000000,00000125,00000048,00000020,00000000,00000035,00000000,00000000,00000000,00000003,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019257,00000726,00000104,00000143,00000004,00008710,00008252,00000000,00000000,00000000,00000009,00000259,00000222,00000001,00000370,00000057,00000061,00000000,00000069,00000000,00000000,00000000,00000000,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00005140,00000678,00000029,00000080,00000001,00001178,00000999,00000000,00000000,00000000,00000003,00000062,00000357,00000001,00000087,00000032,00000006,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00004658,00000179,00000022,00000007,00000001,00001639,00001075,00000000,00000000,00000000,00000003,00000016,00000052,00000000,00000118,00000003,00000014,00000000,00000096,00000000,00000000,00000000,00000000,                                                                                                                               
R359,COURT SQ-23 ST                ,00032829,00001532,00000135,00000358,00000083,00012385,00025248,00000000,00000000,00000000,00000175,00000392,00000164,00000202,00000917,00000648,00000347,00000000,00000370,00000000,00000000,00000000,00000003,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00002430,00000081,00000017,00000013,00000000,00001373,00001770,00000000,00000000,00000000,00000005,00000016,00000015,00000004,00000133,00000014,00000015,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00020184,00001140,00000196,00000377,00000004,00014757,00010702,00000000,00000000,00000000,00000079,00000137,00000467,00000017,00001136,00000072,00000059,00000000,00000110,00000000,00000000,00000000,00000000,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00014019,00000661,00000116,00000242,00000006,00008744,00005020,00000000,00000000,00000000,00000027,00000084,00000401,00000007,00000465,00000036,00000011,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009374,00000477,00000062,00000134,00000002,00005349,00002881,00000000,00000000,00000000,00000021,00000067,00000239,00000005,00000411,00000014,00000007,00000000,00000047,00000000,00000000,00000000,00000000,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012876,00000751,00000142,00000286,00000012,00011492,00005311,00000000,00000000,00000000,00000025,00000052,00000335,00000003,00000651,00000023,00000023,00000000,00000072,00000000,00000000,00000000,00000000,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009278,00000415,00000054,00000074,00000006,00005332,00002835,00000000,00000000,00000000,00000026,00000054,00000174,00000000,00000293,00000019,00000016,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00011023,00000446,00000062,00000120,00000005,00007015,00003022,00000000,00000000,00000000,00000009,00000058,00000215,00000002,00000299,00000004,00000016,00000000,00000041,00000000,00000000,00000000,00000001,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00013106,00000706,00000125,00000278,00000007,00008325,00004666,00000000,00000000,00000000,00000018,00000072,00000369,00000005,00000450,00000034,00000017,00000000,00000061,00000000,00000000,00000000,00000005,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00014644,00000623,00000039,00000274,00000004,00005811,00011904,00000000,00000000,00000000,00000012,00000092,00000139,00000006,00000287,00000066,00000084,00000000,00000095,00000000,00000000,00000000,00000000,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00011406,00000728,00000048,00000154,00000002,00003688,00006143,00000000,00000000,00000000,00000014,00000080,00000107,00000015,00000136,00000073,00000050,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00011044,00000794,00000032,00000413,00000000,00002999,00010591,00000000,00000000,00000000,00000007,00000159,00000130,00000001,00000312,00000060,00000014,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013103,00000918,00000016,00000418,00000005,00003544,00013833,00000000,00000000,00000000,00000017,00000214,00000129,00000007,00000359,00000098,00000063,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00013883,00000959,00000034,00000431,00000006,00004343,00013218,00000000,00000000,00000000,00000042,00000183,00000132,00000005,00000329,00000086,00000045,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012696,00000878,00000022,00000274,00000000,00003302,00010058,00000000,00000000,00000000,00000024,00000187,00000118,00000001,00000354,00000061,00000054,00000000,00000048,00000000,00000000,00000000,00000000,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00015220,00001426,00000088,00000642,00000000,00004926,00015304,00000000,00000000,00000000,00000018,00000255,00000199,00000003,00000488,00000145,00000067,00000000,00000061,00000000,00000000,00000000,00000001,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00009044,00000323,00000059,00000124,00000000,00008555,00003953,00000000,00000000,00000000,00000007,00000041,00000142,00000004,00000367,00000012,00000033,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00010181,00000476,00000083,00000066,00000000,00005369,00003248,00000000,00000000,00000000,00000018,00000073,00000262,00000000,00000356,00000015,00000048,00000000,00000045,00000000,00000000,00000000,00000000,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00021852,00001326,00000127,00000256,00000003,00013378,00008904,00000000,00000000,00000000,00000015,00000065,00000621,00000009,00001280,00000065,00000074,00000000,00000156,00000000,00000000,00000000,00000001,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00025301,00000884,00000096,00000365,00000008,00017367,00017120,00000000,00000000,00000000,00000013,00000143,00000412,00000006,00000900,00000091,00000158,00000000,00000360,00000000,00000000,00000000,00000000,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00009369,00000350,00000084,00000106,00000003,00007071,00005782,00000000,00000000,00000000,00000005,00000024,00000161,00000001,00000242,00000015,00000064,00000000,00000118,00000000,00000000,00000000,00000000,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013040,00000514,00000053,00000214,00000000,00008688,00006710,00000000,00000000,00000000,00000004,00000087,00000296,00000000,00000398,00000030,00000053,00000000,00000124,00000000,00000000,00000000,00000005,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012433,00000503,00000041,00000151,00000005,00009269,00007195,00000000,00000000,00000000,00000013,00000044,00000251,00000000,00000472,00000049,00000090,00000000,00000104,00000000,00000000,00000000,00000000,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00017263,00000764,00000070,00000171,00000000,00008321,00006911,00000000,00000000,00000000,00000010,00000169,00000321,00000001,00000472,00000047,00000017,00000000,00000111,00000000,00000000,00000000,00000000,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012629,00000474,00000037,00000069,00000001,00003935,00006284,00000000,00000000,00000000,00000009,00000176,00000077,00000001,00000321,00000041,00000056,00000000,00000071,00000000,00000000,00000000,00000003,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008218,00000279,00000014,00000043,00000002,00002269,00003304,00000000,00000000,00000000,00000013,00000158,00000072,00000000,00000211,00000047,00000026,00000000,00000064,00000000,00000000,00000000,00000000,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016237,00000504,00000080,00000280,00000006,00009132,00008953,00000000,00000000,00000000,00000019,00000226,00000199,00000008,00000537,00000094,00000072,00000000,00000123,00000000,00000000,00000000,00000000,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013983,00000602,00000126,00000280,00000003,00013488,00005979,00000000,00000000,00000000,00000023,00000065,00000251,00000001,00000607,00000029,00000035,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00015028,00000669,00000119,00000257,00000001,00014134,00006707,00000000,00000000,00000000,00000013,00000058,00000440,00000007,00000707,00000045,00000031,00000000,00000071,00000000,00000000,00000000,00000000,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00014003,00000405,00000105,00000152,00000002,00011093,00006868,00000000,00000000,00000000,00000047,00000070,00000268,00000011,00000550,00000077,00000026,00000000,00000056,00000000,00000000,00000000,00000000,                                                                                                                               
R389,BRONX PARK EAST               ,00006807,00000291,00000028,00000099,00000003,00004177,00003000,00000000,00000000,00000000,00000009,00000047,00000118,00000001,00000271,00000007,00000007,00000000,00000030,00000000,00000000,00000000,00000004,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00028185,00002615,00000035,00001526,00000005,00004063,00030521,00000000,00000000,00000000,00000036,00000189,00000202,00000020,00000412,00000067,00000090,00000000,00000136,00000000,00000000,00000000,00000000,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00016842,00000900,00000031,00000410,00000001,00003610,00015201,00000000,00000000,00000000,00000018,00000179,00000120,00000005,00000319,00000129,00000125,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00012482,00001043,00000042,00000446,00000007,00003926,00013233,00000000,00000000,00000000,00000018,00000135,00000215,00000008,00000300,00000061,00000029,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00007852,00000545,00000046,00000212,00000000,00001974,00009444,00000000,00000000,00000000,00000003,00000155,00000127,00000001,00000197,00000044,00000054,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00013897,00001375,00000025,00000678,00000000,00004985,00017969,00000000,00000000,00000000,00000014,00000193,00000132,00000002,00000497,00000073,00000080,00000000,00000067,00000000,00000000,00000000,00000000,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010468,00001056,00000074,00000423,00000001,00003411,00012057,00000000,00000000,00000000,00000005,00000208,00000128,00000005,00000350,00000099,00000050,00000000,00000066,00000000,00000000,00000000,00000000,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006537,00000544,00000035,00000340,00000003,00002508,00009999,00000000,00000000,00000000,00000002,00000072,00000085,00000000,00000226,00000054,00000045,00000000,00000008,00000000,00000000,00000000,00000000,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00005158,00000565,00000031,00000276,00000003,00002292,00004548,00000000,00000000,00000000,00000001,00000043,00000142,00000002,00000168,00000019,00000003,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00011919,00000910,00000039,00000500,00000002,00004239,00010893,00000000,00000000,00000000,00000011,00000101,00000119,00000014,00000253,00000084,00000036,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00009114,00000760,00000019,00000337,00000001,00002196,00010271,00000000,00000000,00000000,00000008,00000158,00000128,00000002,00000251,00000041,00000018,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005560,00000530,00000040,00000217,00000000,00001770,00004531,00000000,00000000,00000000,00000012,00000069,00000091,00000008,00000167,00000051,00000013,00000000,00000026,00000000,00000000,00000000,00000000,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00004826,00000164,00000007,00000049,00000000,00002338,00003171,00000000,00000000,00000000,00000001,00000028,00000085,00000000,00000144,00000014,00000048,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00005360,00000260,00000011,00000064,00000000,00002337,00003060,00000000,00000000,00000000,00000003,00000038,00000098,00000000,00000168,00000006,00000017,00000000,00000036,00000000,00000000,00000000,00000000,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009457,00000360,00000013,00000098,00000000,00002897,00005742,00000000,00000000,00000000,00000000,00000111,00000064,00000003,00000297,00000043,00000022,00000000,00000064,00000000,00000000,00000000,00000002,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00011853,00000413,00000035,00000096,00000009,00003355,00006338,00000000,00000000,00000000,00000004,00000195,00000085,00000001,00000358,00000063,00000060,00000000,00000076,00000000,00000000,00000000,00000001,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00012378,00000571,00000050,00000090,00000001,00009302,00004319,00000000,00000000,00000000,00000005,00000033,00000283,00000011,00000492,00000014,00000023,00000000,00000042,00000000,00000000,00000000,00000000,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00016047,00000786,00000111,00000305,00000002,00013140,00006142,00000000,00000000,00000000,00000012,00000066,00000355,00000002,00000571,00000016,00000030,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00007063,00000306,00000067,00000083,00000000,00006265,00002801,00000000,00000000,00000000,00000003,00000030,00000168,00000001,00000208,00000010,00000010,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00016545,00000780,00000139,00000293,00000004,00017637,00007858,00000000,00000000,00000000,00000017,00000052,00000575,00000002,00000623,00000021,00000024,00000000,00000050,00000000,00000000,00000000,00000001,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010707,00000441,00000080,00000131,00000004,00008164,00004043,00000000,00000000,00000000,00000012,00000047,00000158,00000002,00000320,00000004,00000022,00000000,00000065,00000000,00000000,00000000,00000000,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00004383,00000299,00000076,00000054,00000001,00002545,00003154,00000000,00000000,00000000,00000002,00000042,00000085,00000002,00000205,00000018,00000015,00000000,00000050,00000000,00000000,00000000,00000000,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00002910,00000179,00000023,00000049,00000000,00001898,00001897,00000000,00000000,00000000,00000003,00000013,00000061,00000002,00000112,00000014,00000006,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00007405,00000278,00000021,00000051,00000000,00003664,00003916,00000000,00000000,00000000,00000003,00000039,00000171,00000000,00000129,00000028,00000031,00000000,00000052,00000000,00000000,00000000,00000001,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005642,00000240,00000007,00000025,00000002,00003057,00002817,00000000,00000000,00000000,00000003,00000087,00000047,00000006,00000159,00000073,00000020,00000000,00001999,00000000,00000000,00000000,00000001,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000734,00000044,00000021,00000002,00000000,00000106,00000163,00000000,00000000,00000000,00000000,00000011,00000006,00000000,00000005,00000022,00000000,00000000,00000025,00000000,00000000,00000000,00000000,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00003322,00000163,00000012,00000049,00000000,00001131,00001575,00000000,00000000,00000000,00000003,00000018,00000066,00000000,00000100,00000023,00000017,00000000,00000062,00000000,00000000,00000000,00000001,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001690,00000072,00000004,00000014,00000000,00000588,00000765,00000000,00000000,00000000,00000002,00000005,00000011,00000001,00000065,00000017,00000009,00000000,00000024,00000000,00000000,00000000,00000000,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000621,00000044,00000002,00000009,00000000,00000148,00000281,00000000,00000000,00000000,00000001,00000015,00000007,00000000,00000013,00000009,00000000,00000000,00000005,00000000,00000000,00000000,00000000,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00002349,00000192,00000026,00000055,00000001,00001043,00001093,00000000,00000000,00000000,00000002,00000014,00000121,00000005,00000054,00000030,00000015,00000000,00000041,00000000,00000000,00000000,00000000,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00012771,00000749,00000078,00000227,00000000,00004551,00007143,00000000,00000000,00000000,00000008,00000110,00000183,00000008,00000241,00000124,00000071,00000000,00000053,00000000,00000000,00000000,00000000,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00004782,00000520,00000039,00000188,00000001,00002070,00002842,00000000,00000000,00000000,00000001,00000091,00000090,00000003,00000121,00000066,00000030,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001558,00000160,00000020,00000121,00000000,00001524,00002748,00000000,00000000,00000000,00000000,00000019,00000016,00000000,00000050,00000016,00000001,00000000,00000003,00000000,00000000,00000000,00000000,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00008051,00000559,00000038,00000203,00000000,00003047,00005309,00000000,00000000,00000000,00000001,00000146,00000067,00000001,00000149,00000124,00000031,00000000,00000029,00000000,00000000,00000000,00000000,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007538,00000687,00000036,00000148,00000001,00002115,00004548,00000000,00000000,00000000,00000004,00000159,00000103,00000000,00000188,00000103,00000040,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005474,00000383,00000031,00000145,00000000,00002121,00003324,00000000,00000000,00000000,00000003,00000073,00000068,00000000,00000119,00000064,00000013,00000000,00000043,00000000,00000000,00000000,00000000,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004337,00000820,00000017,00000111,00000002,00000875,00002027,00000000,00000000,00000000,00000000,00000072,00000120,00000001,00000102,00000067,00000006,00000000,00000021,00000000,00000000,00000000,00000000,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005606,00000239,00000017,00000062,00000003,00001556,00001670,00000000,00000000,00000000,00000013,00000131,00000085,00000003,00000166,00000060,00000011,00000000,00000013,00000000,00000000,00000000,00000000,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009161,00000432,00000049,00000080,00000000,00003076,00003515,00000000,00000000,00000000,00000033,00000141,00000190,00000001,00000299,00000097,00000026,00000000,00000028,00000000,00000000,00000000,00000000,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008821,00000524,00000093,00000306,00000004,00007775,00007698,00000000,00000000,00000000,00000171,00000151,00000239,00000012,00000900,00000044,00000019,00000000,00000050,00000000,00000000,00000000,00000001,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00007696,00000400,00000039,00000074,00000007,00002687,00002918,00000000,00000000,00000000,00000016,00000108,00000140,00000001,00000407,00000089,00000010,00000000,00000034,00000000,00000000,00000000,00000000,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011804,00000410,00000046,00000064,00000002,00005841,00003917,00000000,00000000,00000000,00000028,00000087,00000204,00000003,00000401,00000056,00000016,00000000,00000032,00000000,00000000,00000000,00000001,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006081,00000245,00000027,00000086,00000000,00004585,00003082,00000000,00000000,00000000,00000008,00000036,00000138,00000003,00000150,00000013,00000009,00000000,00000055,00000000,00000000,00000000,00000000,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003369,00000150,00000054,00000077,00000000,00005108,00001999,00000000,00000000,00000000,00000004,00000007,00000097,00000001,00000174,00000000,00000007,00000000,00000014,00000000,00000000,00000000,00000000,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007827,00000277,00000035,00000053,00000000,00004713,00002413,00000000,00000000,00000000,00000001,00000034,00000192,00000000,00000133,00000021,00000004,00000000,00000049,00000000,00000000,00000000,00000000,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00009048,00000366,00000028,00000040,00000000,00005594,00002427,00000000,00000000,00000000,00000002,00000045,00000199,00000002,00000256,00000002,00000021,00000000,00000034,00000000,00000000,00000000,00000002,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009817,00000390,00000058,00000080,00000000,00005445,00002516,00000000,00000000,00000000,00000001,00000039,00000212,00000000,00000217,00000030,00000008,00000000,00000067,00000000,00000000,00000000,00000003,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00012869,00000695,00000050,00000191,00000003,00006926,00004550,00000000,00000000,00000000,00000003,00000064,00000296,00000001,00000251,00000006,00000052,00000000,00000052,00000000,00000000,00000000,00000001,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00012414,00000590,00000090,00000117,00000001,00008933,00005229,00000000,00000000,00000000,00000004,00000060,00000284,00000001,00000320,00000012,00000052,00000000,00000080,00000000,00000000,00000000,00000002,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00011100,00000525,00000120,00000134,00000000,00008312,00005588,00000000,00000000,00000000,00000004,00000058,00000252,00000000,00000483,00000030,00000024,00000000,00000078,00000000,00000000,00000000,00000005,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005164,00000339,00000031,00000091,00000000,00003616,00001954,00000000,00000000,00000000,00000003,00000024,00000109,00000000,00000138,00000002,00000005,00000000,00000016,00000000,00000000,00000000,00000002,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007404,00000391,00000063,00000094,00000000,00004758,00002212,00000000,00000000,00000000,00000002,00000041,00000196,00000007,00000215,00000008,00000006,00000000,00000042,00000000,00000000,00000000,00000002,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00008133,00000342,00000056,00000048,00000000,00004830,00002538,00000000,00000000,00000000,00000002,00000015,00000126,00000003,00000213,00000010,00000028,00000000,00000036,00000000,00000000,00000000,00000006,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00013365,00000739,00000119,00000215,00000000,00012996,00005998,00000000,00000000,00000000,00000013,00000036,00000309,00000006,00000521,00000014,00000034,00000000,00000076,00000000,00000000,00000000,00000000,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00010801,00000467,00000067,00000110,00000009,00006512,00003447,00000000,00000000,00000000,00000011,00000049,00000237,00000002,00000403,00000013,00000005,00000000,00000019,00000000,00000000,00000000,00000000,                                                                                                                               
