R349,SUTTER AVE-VAN SINDEREN AVE   ,00009974,00000467,00000063,00000103,00000003,00008305,00002932,00000000,00000000,00000000,00000003,00000020,00000398,00000001,00000259,00000009,00000010,00000000,00000030,00000000,00000000,00000000,00004201,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00005912,00000397,00000029,00000062,00000002,00005730,00002591,00000000,00000000,00000000,00000007,00000018,00000228,00000000,00000209,00000002,00000031,00000000,00000024,00000000,00000000,00000000,00003208,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00007300,00000323,00000022,00000029,00000000,00003897,00005172,00000000,00000000,00000000,00000001,00000031,00000123,00000000,00000260,00000034,00000029,00000000,00000131,00000000,00000000,00000000,00000977,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00009547,00001022,00000045,00000648,00000001,00005098,00012108,00000000,00000000,00000000,00000007,00000058,00000156,00000014,00000462,00000052,00000067,00000000,00000095,00000000,00000000,00000000,00002412,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00005403,00000214,00000022,00000030,00000000,00001691,00002211,00000000,00000000,00000000,00000000,00000115,00000050,00000001,00000125,00000029,00000014,00000000,00000048,00000000,00000000,00000000,00000577,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00007960,00000265,00000023,00000096,00000000,00002394,00003401,00000000,00000000,00000000,00000000,00000157,00000053,00000000,00000168,00000066,00000020,00000000,00000023,00000000,00000000,00000000,00000573,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00019265,00000717,00000126,00000168,00000010,00009102,00009193,00000000,00000000,00000000,00000014,00000312,00000217,00000005,00000390,00000084,00000049,00000000,00000049,00000000,00000000,00000000,00001460,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00005068,00000511,00000017,00000064,00000002,00001178,00001080,00000000,00000000,00000000,00000010,00000050,00000339,00000000,00000074,00000032,00000009,00000000,00000039,00000000,00000000,00000000,00000200,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00004632,00000186,00000024,00000005,00000000,00001816,00001147,00000000,00000000,00000000,00000003,00000025,00000048,00000000,00000127,00000001,00000010,00000000,00000066,00000000,00000000,00000000,00002190,                                                                                                                               
R359,COURT SQ-23 ST                ,00036220,00001588,00000120,00000406,00000123,00013319,00028661,00000000,00000000,00000000,00000188,00000433,00000146,00000252,00001058,00000757,00000386,00000000,00000359,00000000,00000000,00000000,00003958,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00003340,00000086,00000025,00000014,00000005,00002258,00002491,00000000,00000000,00000000,00000003,00000026,00000013,00000002,00000159,00000020,00000037,00000000,00000062,00000000,00000000,00000000,00000083,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019624,00001314,00000180,00000364,00000001,00016139,00011647,00000000,00000000,00000000,00000068,00000168,00000557,00000010,00001123,00000070,00000074,00000000,00000128,00000000,00000000,00000000,00004850,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013497,00000732,00000092,00000275,00000003,00009553,00005526,00000000,00000000,00000000,00000035,00000061,00000362,00000006,00000457,00000030,00000028,00000000,00000031,00000000,00000000,00000000,00002565,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00009173,00000557,00000059,00000128,00000000,00006274,00003258,00000000,00000000,00000000,00000020,00000069,00000196,00000004,00000372,00000016,00000007,00000000,00000026,00000000,00000000,00000000,00002221,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012833,00000818,00000158,00000294,00000013,00012719,00006273,00000000,00000000,00000000,00000027,00000056,00000349,00000002,00000650,00000034,00000024,00000000,00000043,00000000,00000000,00000000,00007168,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009297,00000419,00000069,00000077,00000001,00005870,00003088,00000000,00000000,00000000,00000026,00000068,00000216,00000000,00000280,00000020,00000021,00000000,00000018,00000000,00000000,00000000,00002799,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010990,00000500,00000061,00000103,00000005,00007670,00003673,00000000,00000000,00000000,00000018,00000077,00000273,00000000,00000278,00000015,00000015,00000000,00000038,00000000,00000000,00000000,00004818,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00012748,00000795,00000130,00000283,00000008,00009102,00005318,00000000,00000000,00000000,00000018,00000069,00000357,00000007,00000486,00000019,00000021,00000000,00000055,00000000,00000000,00000000,00003050,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00013825,00000617,00000041,00000299,00000003,00005747,00012447,00000000,00000000,00000000,00000026,00000123,00000175,00000010,00000284,00000049,00000077,00000000,00000083,00000000,00000000,00000000,00002761,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00010648,00000717,00000040,00000181,00000016,00003714,00006586,00000000,00000000,00000000,00000005,00000062,00000082,00000019,00000148,00000060,00000065,00000000,00000065,00000000,00000000,00000000,00002055,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00010736,00000755,00000018,00000388,00000001,00002999,00011328,00000000,00000000,00000000,00000019,00000147,00000133,00000005,00000302,00000069,00000014,00000000,00000033,00000000,00000000,00000000,00001664,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00013052,00001006,00000017,00000496,00000009,00003491,00015482,00000000,00000000,00000000,00000020,00000252,00000154,00000008,00000376,00000087,00000064,00000000,00000036,00000000,00000000,00000000,00006424,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00013579,00001030,00000043,00000504,00000007,00004236,00013914,00000000,00000000,00000000,00000037,00000176,00000157,00000007,00000323,00000098,00000034,00000000,00000062,00000000,00000000,00000000,00001737,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00012812,00000922,00000021,00000305,00000000,00003409,00010574,00000000,00000000,00000000,00000025,00000181,00000140,00000003,00000366,00000085,00000042,00000000,00000045,00000000,00000000,00000000,00001650,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00014810,00001383,00000088,00000642,00000006,00004922,00015949,00000000,00000000,00000000,00000022,00000280,00000180,00000006,00000487,00000110,00000061,00000000,00000040,00000000,00000000,00000000,00002001,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008507,00000327,00000054,00000126,00000000,00009016,00004251,00000000,00000000,00000000,00000005,00000039,00000128,00000003,00000331,00000015,00000030,00000000,00000018,00000000,00000000,00000000,00002815,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009904,00000477,00000077,00000085,00000001,00005622,00003764,00000000,00000000,00000000,00000022,00000059,00000196,00000000,00000389,00000018,00000045,00000000,00000053,00000000,00000000,00000000,00001757,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00022767,00001446,00000161,00000273,00000002,00015219,00010832,00000000,00000000,00000000,00000021,00000088,00000718,00000019,00001567,00000050,00000099,00000000,00000237,00000000,00000000,00000000,00003226,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00024493,00000963,00000119,00000330,00000005,00018005,00018792,00000000,00000000,00000000,00000011,00000146,00000417,00000015,00000892,00000104,00000192,00000000,00000333,00000000,00000000,00000000,00003214,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00009914,00000356,00000095,00000124,00000006,00008502,00007094,00000000,00000000,00000000,00000023,00000043,00000215,00000005,00000253,00000033,00000062,00000000,00000141,00000000,00000000,00000000,00002121,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013752,00000563,00000062,00000238,00000002,00010463,00008321,00000000,00000000,00000000,00000005,00000101,00000274,00000001,00000432,00000025,00000050,00000000,00000155,00000000,00000000,00000000,00003051,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00013282,00000550,00000062,00000188,00000006,00011161,00008933,00000000,00000000,00000000,00000013,00000068,00000237,00000001,00000443,00000046,00000099,00000000,00000168,00000000,00000000,00000000,00002333,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00017255,00000756,00000076,00000181,00000002,00008740,00007771,00000000,00000000,00000000,00000009,00000174,00000305,00000004,00000510,00000053,00000030,00000000,00000138,00000000,00000000,00000000,00003256,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00012545,00000529,00000040,00000084,00000000,00004176,00007090,00000000,00000000,00000000,00000005,00000194,00000087,00000001,00000307,00000036,00000051,00000000,00000070,00000000,00000000,00000000,00001915,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00008517,00000301,00000011,00000055,00000001,00002426,00003724,00000000,00000000,00000000,00000006,00000202,00000059,00000000,00000221,00000072,00000026,00000000,00000067,00000000,00000000,00000000,00000850,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00016769,00000519,00000091,00000248,00000002,00009737,00010277,00000000,00000000,00000000,00000038,00000237,00000174,00000009,00000547,00000103,00000079,00000000,00000105,00000000,00000000,00000000,00003135,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013777,00000670,00000149,00000297,00000008,00014880,00006931,00000000,00000000,00000000,00000018,00000067,00000311,00000002,00000614,00000035,00000033,00000000,00000032,00000000,00000000,00000000,00004472,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00014117,00000672,00000135,00000260,00000004,00015576,00007404,00000000,00000000,00000000,00000014,00000065,00000510,00000007,00000779,00000030,00000040,00000000,00000095,00000000,00000000,00000000,00003900,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00013802,00000465,00000099,00000175,00000012,00011763,00007289,00000000,00000000,00000000,00000049,00000059,00000238,00000008,00000593,00000094,00000032,00000000,00000053,00000000,00000000,00000000,00003666,                                                                                                                               
R389,BRONX PARK EAST               ,00006648,00000348,00000042,00000101,00000000,00004687,00003452,00000000,00000000,00000000,00000008,00000055,00000132,00000004,00000269,00000025,00000011,00000000,00000014,00000000,00000000,00000000,00001886,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00027540,00003123,00000032,00001765,00000011,00004264,00033455,00000000,00000000,00000000,00000049,00000193,00000234,00000022,00000459,00000118,00000071,00000000,00000127,00000000,00000000,00000000,00004552,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00017128,00001034,00000028,00000391,00000017,00003746,00017764,00000000,00000000,00000000,00000029,00000198,00000164,00000010,00000377,00000188,00000122,00000000,00000053,00000000,00000000,00000000,00003999,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00010791,00001022,00000032,00000456,00000004,00003790,00014261,00000000,00000000,00000000,00000030,00000148,00000213,00000002,00000292,00000075,00000040,00000000,00000037,00000000,00000000,00000000,00002000,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00007933,00000627,00000038,00000242,00000006,00001989,00010343,00000000,00000000,00000000,00000006,00000151,00000153,00000001,00000240,00000036,00000035,00000000,00000011,00000000,00000000,00000000,00005602,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00013102,00001544,00000032,00000743,00000000,00004968,00019688,00000000,00000000,00000000,00000017,00000211,00000164,00000002,00000533,00000088,00000087,00000000,00000075,00000000,00000000,00000000,00002346,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00010157,00001136,00000053,00000490,00000000,00003643,00013417,00000000,00000000,00000000,00000011,00000250,00000088,00000004,00000356,00000075,00000037,00000000,00000064,00000000,00000000,00000000,00001865,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00006226,00000693,00000026,00000394,00000001,00002435,00010699,00000000,00000000,00000000,00000002,00000090,00000104,00000001,00000231,00000063,00000042,00000000,00000016,00000000,00000000,00000000,00002002,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004719,00000616,00000029,00000319,00000004,00002559,00005315,00000000,00000000,00000000,00000005,00000052,00000171,00000001,00000153,00000021,00000007,00000000,00000010,00000000,00000000,00000000,00001294,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00011381,00000926,00000024,00000520,00000003,00004081,00011777,00000000,00000000,00000000,00000022,00000130,00000160,00000016,00000248,00000093,00000042,00000000,00000025,00000000,00000000,00000000,00002169,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008998,00000851,00000030,00000339,00000001,00002399,00010583,00000000,00000000,00000000,00000009,00000142,00000118,00000002,00000275,00000051,00000023,00000000,00000031,00000000,00000000,00000000,00003916,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005675,00000534,00000035,00000252,00000000,00001914,00005128,00000000,00000000,00000000,00000007,00000063,00000108,00000006,00000140,00000033,00000020,00000000,00000011,00000000,00000000,00000000,00003100,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00006517,00000229,00000007,00000057,00000000,00003567,00004827,00000000,00000000,00000000,00000004,00000037,00000108,00000000,00000235,00000018,00000048,00000000,00000061,00000000,00000000,00000000,00001108,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006671,00000317,00000016,00000106,00000001,00003041,00004161,00000000,00000000,00000000,00000009,00000065,00000112,00000004,00000202,00000022,00000032,00000000,00000063,00000000,00000000,00000000,00000825,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00011196,00000443,00000030,00000131,00000002,00003838,00008048,00000000,00000000,00000000,00000004,00000142,00000099,00000008,00000394,00000035,00000048,00000000,00000048,00000000,00000000,00000000,00001471,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00013752,00000561,00000047,00000134,00000006,00004494,00008435,00000000,00000000,00000000,00000007,00000186,00000132,00000001,00000451,00000098,00000061,00000000,00000085,00000000,00000000,00000000,00001524,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00012758,00000619,00000071,00000092,00000001,00010534,00005189,00000000,00000000,00000000,00000011,00000049,00000242,00000007,00000494,00000013,00000033,00000000,00000040,00000000,00000000,00000000,00004817,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00016597,00000919,00000120,00000333,00000001,00014430,00007516,00000000,00000000,00000000,00000008,00000073,00000391,00000009,00000547,00000033,00000037,00000000,00000081,00000000,00000000,00000000,00005422,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006750,00000303,00000059,00000079,00000002,00006539,00003211,00000000,00000000,00000000,00000003,00000028,00000183,00000001,00000220,00000016,00000014,00000000,00000031,00000000,00000000,00000000,00002853,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00016305,00000905,00000128,00000339,00000006,00020036,00009427,00000000,00000000,00000000,00000012,00000044,00000625,00000002,00000694,00000029,00000026,00000000,00000052,00000000,00000000,00000000,00003903,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010753,00000525,00000090,00000103,00000013,00009316,00005014,00000000,00000000,00000000,00000007,00000061,00000216,00000001,00000358,00000010,00000020,00000000,00000023,00000000,00000000,00000000,00002971,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00004057,00000329,00000065,00000062,00000000,00002692,00003588,00000000,00000000,00000000,00000004,00000029,00000087,00000000,00000238,00000023,00000013,00000000,00000046,00000000,00000000,00000000,00001217,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00003119,00000217,00000023,00000086,00000003,00002240,00002333,00000000,00000000,00000000,00000002,00000024,00000064,00000002,00000146,00000015,00000005,00000000,00000031,00000000,00000000,00000000,00004407,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009291,00000435,00000026,00000075,00000003,00005134,00005921,00000000,00000000,00000000,00000005,00000047,00000204,00000002,00000225,00000024,00000046,00000000,00000076,00000000,00000000,00000000,00001874,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005538,00000226,00000013,00000035,00000000,00003574,00002646,00000000,00000000,00000000,00000006,00000143,00000051,00000007,00000136,00000064,00000015,00000000,00001908,00000000,00000000,00000000,00000233,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000750,00000051,00000023,00000004,00000000,00000115,00000147,00000000,00000000,00000000,00000001,00000022,00000012,00000000,00000030,00000028,00000000,00000000,00000034,00000000,00000000,00000000,00000087,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002296,00000167,00000008,00000037,00000000,00000842,00000854,00000000,00000000,00000000,00000002,00000009,00000049,00000002,00000067,00000015,00000008,00000000,00000026,00000000,00000000,00000000,00000329,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001170,00000065,00000014,00000011,00000000,00000481,00000535,00000000,00000000,00000000,00000001,00000006,00000000,00000000,00000038,00000004,00000001,00000000,00000011,00000000,00000000,00000000,00001274,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000521,00000045,00000001,00000012,00000000,00000131,00000215,00000000,00000000,00000000,00000000,00000012,00000017,00000000,00000009,00000004,00000001,00000000,00000002,00000000,00000000,00000000,00000478,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00001512,00000187,00000040,00000031,00000001,00000679,00000490,00000000,00000000,00000000,00000002,00000015,00000113,00000004,00000021,00000012,00000003,00000000,00000018,00000000,00000000,00000000,00000270,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00011743,00000731,00000063,00000235,00000000,00004444,00007923,00000000,00000000,00000000,00000011,00000096,00000109,00000006,00000287,00000109,00000077,00000000,00000061,00000000,00000000,00000000,00002629,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00004311,00000459,00000030,00000191,00000002,00001996,00002810,00000000,00000000,00000000,00000000,00000072,00000094,00000000,00000108,00000058,00000018,00000000,00000015,00000000,00000000,00000000,00001514,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001535,00000119,00000024,00000128,00000000,00001549,00002890,00000000,00000000,00000000,00000003,00000019,00000026,00000000,00000044,00000013,00000003,00000000,00000002,00000000,00000000,00000000,00000368,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00007617,00000527,00000042,00000171,00000000,00002908,00005370,00000000,00000000,00000000,00000000,00000162,00000071,00000000,00000161,00000116,00000033,00000000,00000033,00000000,00000000,00000000,00000964,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00007195,00000574,00000025,00000158,00000001,00002142,00004819,00000000,00000000,00000000,00000003,00000133,00000112,00000000,00000161,00000086,00000050,00000000,00000044,00000000,00000000,00000000,00000858,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00005181,00000328,00000028,00000150,00000001,00002124,00003641,00000000,00000000,00000000,00000004,00000091,00000065,00000000,00000141,00000057,00000023,00000000,00000025,00000000,00000000,00000000,00000977,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00004116,00000774,00000016,00000114,00000004,00000896,00002220,00000000,00000000,00000000,00000002,00000077,00000105,00000000,00000116,00000066,00000009,00000000,00000020,00000000,00000000,00000000,00002092,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005990,00000260,00000015,00000052,00000000,00001752,00001907,00000000,00000000,00000000,00000016,00000145,00000077,00000000,00000181,00000071,00000007,00000000,00000015,00000000,00000000,00000000,00001205,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00009797,00000511,00000053,00000089,00000001,00003620,00004260,00000000,00000000,00000000,00000037,00000158,00000202,00000000,00000347,00000119,00000034,00000000,00000025,00000000,00000000,00000000,00001022,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008664,00000566,00000096,00000291,00000002,00008059,00008684,00000000,00000000,00000000,00000206,00000162,00000262,00000005,00000884,00000067,00000017,00000000,00000031,00000000,00000000,00000000,00001366,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00008250,00000439,00000036,00000074,00000005,00003197,00003582,00000000,00000000,00000000,00000014,00000123,00000156,00000004,00000498,00000105,00000008,00000000,00000027,00000000,00000000,00000000,00002731,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00011628,00000459,00000036,00000070,00000004,00006592,00004616,00000000,00000000,00000000,00000019,00000114,00000291,00000006,00000388,00000059,00000019,00000000,00000039,00000000,00000000,00000000,00001986,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006646,00000300,00000022,00000079,00000000,00005721,00003871,00000000,00000000,00000000,00000003,00000027,00000140,00000002,00000216,00000008,00000014,00000000,00000050,00000000,00000000,00000000,00001422,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003376,00000162,00000050,00000099,00000000,00005518,00002192,00000000,00000000,00000000,00000003,00000006,00000083,00000000,00000175,00000007,00000004,00000000,00000023,00000000,00000000,00000000,00000695,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007894,00000301,00000035,00000061,00000009,00005311,00002730,00000000,00000000,00000000,00000003,00000037,00000215,00000002,00000147,00000024,00000018,00000000,00000062,00000000,00000000,00000000,00001871,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00009224,00000378,00000028,00000034,00000000,00006120,00002986,00000000,00000000,00000000,00000001,00000046,00000180,00000002,00000248,00000008,00000021,00000000,00000057,00000000,00000000,00000000,00002334,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009393,00000474,00000055,00000087,00000001,00005763,00002851,00000000,00000000,00000000,00000006,00000028,00000197,00000000,00000245,00000028,00000016,00000000,00000071,00000000,00000000,00000000,00002774,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00012583,00000740,00000076,00000208,00000001,00007673,00005048,00000000,00000000,00000000,00000000,00000092,00000224,00000004,00000277,00000004,00000047,00000000,00000074,00000000,00000000,00000000,00002977,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00011585,00000702,00000101,00000165,00000001,00009786,00005888,00000000,00000000,00000000,00000005,00000058,00000319,00000002,00000334,00000016,00000061,00000000,00000077,00000000,00000000,00000000,00003399,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010557,00000552,00000120,00000157,00000000,00008858,00006125,00000000,00000000,00000000,00000002,00000055,00000293,00000000,00000495,00000024,00000028,00000000,00000046,00000000,00000000,00000000,00004068,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00005098,00000316,00000051,00000108,00000001,00004213,00002276,00000000,00000000,00000000,00000002,00000029,00000122,00000000,00000158,00000006,00000002,00000000,00000025,00000000,00000000,00000000,00001885,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007103,00000373,00000055,00000089,00000006,00005109,00002646,00000000,00000000,00000000,00000002,00000033,00000199,00000000,00000216,00000009,00000018,00000000,00000033,00000000,00000000,00000000,00002403,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007862,00000390,00000060,00000069,00000000,00005227,00002847,00000000,00000000,00000000,00000000,00000011,00000147,00000006,00000216,00000018,00000019,00000000,00000028,00000000,00000000,00000000,00002432,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00012994,00000773,00000123,00000245,00000001,00013608,00006759,00000000,00000000,00000000,00000008,00000053,00000278,00000007,00000520,00000018,00000042,00000000,00000092,00000000,00000000,00000000,00003801,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00008159,00000425,00000050,00000131,00000002,00005578,00003166,00000000,00000000,00000000,00000012,00000053,00000161,00000001,00000329,00000025,00000004,00000000,00000021,00000000,00000000,00000000,00002071,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00016105,00000831,00000125,00000219,00000006,00015540,00008701,00000000,00000000,00000000,00000009,00000063,00000440,00000015,00000755,00000028,00000024,00000000,00000088,00000000,00000000,00000000,00003347,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00014264,00000720,00000127,00000153,00000011,00012482,00005939,00000000,00000000,00000000,00000009,00000041,00000372,00000006,00000451,00000026,00000037,00000000,00000067,00000000,00000000,00000000,00003032,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008546,00000357,00000090,00000081,00000000,00008139,00003322,00000000,00000000,00000000,00000004,00000028,00000148,00000003,00000248,00000016,00000006,00000000,00000048,00000000,00000000,00000000,00001759,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001969,00000071,00000019,00000021,00000001,00001442,00000883,00000000,00000000,00000000,00000004,00000011,00000015,00000000,00000038,00000002,00000012,00000000,00000013,00000000,00000000,00000000,00000529,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009186,00000549,00000058,00000131,00000000,00009327,00004467,00000000,00000000,00000000,00000000,00000030,00000168,00000000,00000405,00000014,00000011,00000000,00000045,00000000,00000000,00000000,00002750,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00007541,00000365,00000051,00000140,00000004,00006823,00003223,00000000,00000000,00000000,00000001,00000033,00000228,00000015,00000277,00000024,00000027,00000000,00000021,00000000,00000000,00000000,00002478,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00016863,00001042,00000155,00000343,00000040,00009631,00011923,00000000,00000000,00000001,00000032,00000157,00000270,00000059,00001464,00000129,00000120,00000000,00000094,00000000,00000000,00000000,00003681,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00098159,00009989,00000528,00002080,00000153,00039430,00089758,00000000,00000000,00000000,00000275,00001496,00001022,00000322,00004967,00001930,00001026,00000000,00001288,00000000,00000000,00000000,00009379,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00028620,00001597,00000107,00000436,00000019,00011528,00029707,00000000,00000000,00000000,00000109,00000445,00000155,00000019,00001791,00000487,00000316,00000000,00000428,00000000,00000000,00000000,00001242,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002402,00000148,00000004,00000016,00000000,00001102,00001643,00000000,00000000,00000000,00000004,00000017,00000032,00000000,00000044,00000012,00000023,00000000,00000020,00000000,00000000,00000000,00001234,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00002071,00000148,00000010,00000040,00000000,00001143,00001070,00000000,00000000,00000000,00000004,00000011,00000025,00000000,00000036,00000014,00000007,00000000,00000021,00000000,00000000,00000000,00000517,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00005550,00000329,00000041,00000071,00000013,00003057,00004505,00000000,00000000,00000000,00000029,00000075,00000038,00000031,00000354,00000104,00000051,00000000,00000062,00000000,00000000,00000000,00000164,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00028988,00001360,00000130,00000501,00000014,00016720,00020124,00000000,00000000,00000000,00000023,00000224,00000470,00000018,00001059,00000202,00000189,00000000,00000697,00000000,00000000,00000000,00002864,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00065606,00002341,00000166,00000447,00000160,00029722,00055751,00000000,00000000,00000000,00000177,00000856,00000306,00000282,00002640,00001089,00000707,00000000,00001175,00000000,00000000,00000000,00002587,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00033810,00001571,00000102,00000345,00000023,00014340,00024338,00000000,00000000,00000000,00000121,00000320,00000233,00000047,00000962,00000424,00000329,00000000,00000564,00000000,00000000,00000000,00000804,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00070965,00007877,00000273,00002841,00000189,00026354,00055746,00000000,00000000,00000000,00000337,00000792,00000958,00000386,00001922,00000830,00000431,00000000,00001350,00000000,00000000,00000000,00002250,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00004147,00001851,00000177,00000336,00000000,00001949,00001789,00000000,00000000,00000000,00000001,00000009,00000437,00000000,00000099,00000016,00000011,00000000,00000043,00000000,00000000,00000000,00000017,                                                                                                                               
R468,RI TRAMWAY (MANHATTAN)        ,00005843,00000630,00000040,00000187,00000004,00004723,00009925,00000000,00000000,00000000,00000022,00000048,00000012,00000026,00000602,00000107,00000133,00000000,00000186,00000000,00000000,00000000,00000480,                                                                                                                               
