R349,SUTTER AVE-VAN SINDEREN AVE   ,00010190,00000445,00000063,00000079,00000002,00006642,00002515,00000000,00000000,00000000,00000003,00000028,00000418,00000000,00000214,00000005,00000016,00000000,00000045,00000000,00000000,00000000,00000097,                                                                                                                               
R350,LIVONIA AVE-VAN SINDEREN AV   ,00006094,00000373,00000026,00000061,00000000,00004735,00002081,00000000,00000000,00000000,00000005,00000024,00000177,00000000,00000182,00000001,00000024,00000000,00000019,00000000,00000000,00000000,00000032,                                                                                                                               
R352,HEWES STREET-BROADWAY         ,00006612,00000301,00000026,00000036,00000003,00003455,00004375,00000000,00000000,00000000,00000003,00000029,00000152,00000002,00000207,00000031,00000036,00000000,00000108,00000000,00000000,00000000,00000019,                                                                                                                               
R353,LORIMER STREET-BROADWAY       ,00008517,00000959,00000044,00000542,00000000,00004271,00010354,00000000,00000000,00000000,00000002,00000044,00000144,00000009,00000377,00000049,00000061,00000000,00000085,00000000,00000000,00000000,00000033,                                                                                                                               
R354,104TH STREET-LIBERTY AVENUE   ,00004431,00000194,00000008,00000049,00000000,00001502,00001824,00000000,00000000,00000000,00000000,00000087,00000038,00000000,00000108,00000014,00000012,00000000,00000029,00000000,00000000,00000000,00000006,                                                                                                                               
R355,109TH STREET-LIBERTY AVENUE   ,00006539,00000254,00000018,00000081,00000000,00001859,00002680,00000000,00000000,00000000,00000002,00000126,00000055,00000000,00000125,00000040,00000018,00000000,00000025,00000000,00000000,00000000,00000007,                                                                                                                               
R356,LEFFERTS BLVD-LIBERTY AVE     ,00017284,00000705,00000104,00000150,00000009,00007785,00007601,00000000,00000000,00000000,00000007,00000243,00000214,00000001,00000327,00000055,00000044,00000000,00000081,00000000,00000000,00000000,00000050,                                                                                                                               
R357,NORTH CONDUIT AVE-COHANCEY    ,00004942,00000745,00000035,00000078,00000000,00001158,00001018,00000000,00000000,00000000,00000005,00000040,00000444,00000000,00000081,00000017,00000009,00000000,00000044,00000000,00000000,00000000,00000002,                                                                                                                               
R358,BEACH 25TH STREET-WAVECREST   ,00004405,00000171,00000014,00000012,00000000,00001516,00000969,00000000,00000000,00000000,00000001,00000028,00000060,00000000,00000085,00000001,00000012,00000000,00000067,00000000,00000000,00000000,00000019,                                                                                                                               
R359,COURT SQ-23 ST                ,00026656,00001138,00000106,00000282,00000120,00009054,00020452,00000000,00000000,00000000,00000126,00000321,00000151,00000163,00000714,00000546,00000283,00000000,00000292,00000000,00000000,00000000,00000122,                                                                                                                               
R360,21ST STREET-JACKSON AVENUE    ,00002826,00000065,00000025,00000012,00000008,00001645,00002193,00000000,00000000,00000000,00000001,00000019,00000025,00000003,00000127,00000020,00000020,00000000,00000054,00000000,00000000,00000000,00000002,                                                                                                                               
R361,PELHAM PKWY-WHITE PLAINS RD   ,00019128,00001165,00000191,00000355,00000004,00013748,00009994,00000000,00000000,00000000,00000051,00000128,00000516,00000010,00001027,00000051,00000056,00000000,00000155,00000000,00000000,00000000,00000118,                                                                                                                               
R362,ALLERTON AV-WHITE PLAINS RD   ,00013047,00000741,00000104,00000225,00000002,00008261,00004741,00000000,00000000,00000000,00000029,00000074,00000449,00000004,00000426,00000036,00000010,00000000,00000037,00000000,00000000,00000000,00000063,                                                                                                                               
R363,BURKE AVE-WHITE PLAINS ROAD   ,00008971,00000514,00000063,00000107,00000002,00005166,00002826,00000000,00000000,00000000,00000014,00000053,00000255,00000007,00000341,00000015,00000003,00000000,00000026,00000000,00000000,00000000,00000074,                                                                                                                               
R364,GUNHILL RD-WHITE PLAINS RD    ,00012835,00000739,00000142,00000261,00000005,00010820,00005214,00000000,00000000,00000000,00000022,00000025,00000395,00000003,00000577,00000025,00000017,00000000,00000046,00000000,00000000,00000000,00000087,                                                                                                                               
R365,219TH ST-WHITE PLAINS ROAD    ,00009151,00000415,00000061,00000077,00000004,00005048,00002535,00000000,00000000,00000000,00000024,00000046,00000192,00000002,00000276,00000013,00000011,00000000,00000028,00000000,00000000,00000000,00000059,                                                                                                                               
R366,225TH ST-WHITE PLAINS ROAD    ,00010792,00000459,00000060,00000100,00000009,00006514,00002814,00000000,00000000,00000000,00000007,00000062,00000189,00000001,00000271,00000011,00000014,00000000,00000041,00000000,00000000,00000000,00000072,                                                                                                                               
R367,233RD ST-WHITE PLAINS ROAD    ,00012389,00000708,00000120,00000268,00000003,00007711,00004439,00000000,00000000,00000000,00000020,00000058,00000336,00000006,00000417,00000029,00000024,00000000,00000050,00000000,00000000,00000000,00000073,                                                                                                                               
R368,9TH AVENUE-39TH STREET        ,00014037,00000596,00000040,00000273,00000004,00005203,00011499,00000000,00000000,00000000,00000004,00000082,00000123,00000009,00000276,00000059,00000079,00000000,00000069,00000000,00000000,00000000,00000047,                                                                                                                               
R369,FORT HAMILTON PKWY-45TH ST    ,00009614,00000656,00000035,00000151,00000009,00003098,00005611,00000000,00000000,00000000,00000000,00000061,00000081,00000013,00000131,00000049,00000051,00000000,00000048,00000000,00000000,00000000,00000090,                                                                                                                               
R370,71ST STREET-NEW UTRECHT AVE   ,00010509,00000763,00000014,00000409,00000004,00002777,00010411,00000000,00000000,00000000,00000006,00000127,00000117,00000004,00000293,00000052,00000018,00000000,00000032,00000000,00000000,00000000,00000055,                                                                                                                               
R371,79TH STREET-17TH AVENUE       ,00012124,00000936,00000019,00000417,00000006,00003148,00013255,00000000,00000000,00000000,00000019,00000180,00000125,00000006,00000319,00000051,00000062,00000000,00000045,00000000,00000000,00000000,00000331,                                                                                                                               
R372,18TH AVENUE-86TH STREET       ,00012934,00000901,00000038,00000465,00000002,00003834,00012464,00000000,00000000,00000000,00000034,00000143,00000121,00000007,00000308,00000089,00000043,00000000,00000048,00000000,00000000,00000000,00000038,                                                                                                                               
R373,20TH AVENUE-86TH STREET       ,00011827,00000866,00000027,00000294,00000000,00003121,00009564,00000000,00000000,00000000,00000016,00000150,00000132,00000003,00000358,00000062,00000039,00000000,00000028,00000000,00000000,00000000,00000053,                                                                                                                               
R374,BAY PARKWAY-86TH STREET       ,00013915,00001306,00000082,00000654,00000004,00004519,00015007,00000000,00000000,00000000,00000017,00000226,00000164,00000008,00000455,00000092,00000053,00000000,00000053,00000000,00000000,00000000,00000076,                                                                                                                               
R375,NEW LOTS AV-VAN SINDEREN AV   ,00008502,00000334,00000063,00000134,00000000,00007305,00003555,00000000,00000000,00000000,00000004,00000033,00000155,00000003,00000298,00000008,00000032,00000000,00000032,00000000,00000000,00000000,00000036,                                                                                                                               
R376,EAST 105TH ST-FARRAGUT ROAD   ,00009344,00000447,00000066,00000073,00000004,00004583,00003002,00000000,00000000,00000000,00000017,00000047,00000231,00000000,00000333,00000014,00000041,00000000,00000058,00000000,00000000,00000000,00000079,                                                                                                                               
R377,FLUSHING AVE-BROADWAY         ,00021915,00001390,00000125,00000273,00000003,00012815,00009094,00000000,00000000,00000000,00000016,00000074,00000672,00000016,00001247,00000058,00000072,00000000,00000218,00000000,00000000,00000000,00000137,                                                                                                                               
R378,MYRTLE AVENUE-BROADWAY        ,00023025,00000876,00000102,00000269,00000010,00015528,00015811,00000000,00000000,00000000,00000010,00000110,00000457,00000011,00000757,00000071,00000153,00000000,00000338,00000000,00000000,00000000,00000078,                                                                                                                               
R379,KOSCIUSZKO STREET-BROADWAY    ,00009790,00000392,00000080,00000095,00000007,00007036,00005945,00000000,00000000,00000000,00000005,00000020,00000205,00000000,00000223,00000024,00000060,00000000,00000094,00000000,00000000,00000000,00000035,                                                                                                                               
R380,GATES AVENUE-BROADWAY         ,00013360,00000571,00000086,00000203,00000002,00008630,00006944,00000000,00000000,00000000,00000001,00000073,00000325,00000001,00000362,00000034,00000053,00000000,00000144,00000000,00000000,00000000,00000123,                                                                                                                               
R381,HALSEY STREET-BROADWAY        ,00012943,00000520,00000065,00000175,00000001,00009742,00007463,00000000,00000000,00000000,00000012,00000043,00000200,00000000,00000426,00000041,00000082,00000000,00000127,00000000,00000000,00000000,00000068,                                                                                                                               
R382,GRANT AVENUE-PITKIN AVENUE    ,00016359,00000749,00000069,00000174,00000000,00007637,00006542,00000000,00000000,00000000,00000005,00000158,00000341,00000000,00000461,00000048,00000016,00000000,00000114,00000000,00000000,00000000,00000081,                                                                                                                               
R383,HUDSON STREET-78TH STREET     ,00011659,00000494,00000030,00000062,00000001,00003543,00005845,00000000,00000000,00000000,00000005,00000155,00000049,00000002,00000270,00000027,00000065,00000000,00000066,00000000,00000000,00000000,00000033,                                                                                                                               
R384,BOYD STREET-88TH STREET       ,00007451,00000264,00000006,00000050,00000000,00001971,00003057,00000000,00000000,00000000,00000008,00000120,00000057,00000000,00000184,00000052,00000026,00000000,00000054,00000000,00000000,00000000,00000010,                                                                                                                               
R385,ROCKAWAY BLVD-LIBERTY AVE     ,00014739,00000449,00000096,00000218,00000007,00008271,00008327,00000000,00000000,00000000,00000022,00000198,00000171,00000002,00000496,00000080,00000069,00000000,00000121,00000000,00000000,00000000,00000037,                                                                                                                               
R386,174TH STREET-SOUTHERN BLVD    ,00013708,00000687,00000128,00000297,00000005,00012504,00005741,00000000,00000000,00000000,00000015,00000050,00000263,00000002,00000582,00000020,00000017,00000000,00000059,00000000,00000000,00000000,00000074,                                                                                                                               
R387,EAST TREMONT AVENUE-178 ST    ,00014681,00000686,00000139,00000258,00000004,00013086,00006226,00000000,00000000,00000000,00000007,00000059,00000446,00000008,00000658,00000042,00000037,00000000,00000078,00000000,00000000,00000000,00000112,                                                                                                                               
R388,EAST 180TH ST-MORRIS PARK     ,00013064,00000405,00000128,00000129,00000006,00010013,00006206,00000000,00000000,00000000,00000034,00000066,00000316,00000011,00000475,00000059,00000026,00000000,00000062,00000000,00000000,00000000,00000100,                                                                                                                               
R389,BRONX PARK EAST               ,00006205,00000318,00000028,00000085,00000001,00003847,00002887,00000000,00000000,00000000,00000007,00000034,00000165,00000001,00000254,00000017,00000013,00000000,00000028,00000000,00000000,00000000,00000045,                                                                                                                               
R390,8TH AVENUE-62ND STREET        ,00024452,00002299,00000043,00001233,00000003,00003231,00025815,00000000,00000000,00000000,00000022,00000140,00000161,00000021,00000334,00000065,00000068,00000000,00000110,00000000,00000000,00000000,00000134,                                                                                                                               
R391,FORT HAMILTON PARKWAY-62ND    ,00014430,00000830,00000022,00000316,00000004,00002881,00013518,00000000,00000000,00000000,00000014,00000156,00000126,00000007,00000307,00000122,00000084,00000000,00000034,00000000,00000000,00000000,00000064,                                                                                                                               
R392,18TH AVENUE-62ND STREET       ,00010095,00000861,00000022,00000406,00000003,00003124,00011761,00000000,00000000,00000000,00000006,00000109,00000147,00000001,00000234,00000052,00000024,00000000,00000038,00000000,00000000,00000000,00000054,                                                                                                                               
R393,20TH AVENUE-62ND STREET       ,00006759,00000503,00000035,00000207,00000000,00001645,00008561,00000000,00000000,00000000,00000002,00000120,00000120,00000002,00000188,00000037,00000040,00000000,00000010,00000000,00000000,00000000,00000154,                                                                                                                               
R394,BAY PARKWAY-66TH STREET       ,00012173,00001319,00000020,00000564,00000000,00004095,00015598,00000000,00000000,00000000,00000012,00000178,00000142,00000001,00000423,00000068,00000088,00000000,00000049,00000000,00000000,00000000,00000061,                                                                                                                               
R395,KINGS HIGHWAY-WEST 7TH ST     ,00009111,00000891,00000057,00000404,00000001,00002785,00011033,00000000,00000000,00000000,00000004,00000146,00000095,00000002,00000300,00000072,00000040,00000000,00000050,00000000,00000000,00000000,00000019,                                                                                                                               
R396,AVENUE U-WEST 7TH STREET      ,00005677,00000532,00000027,00000309,00000001,00002090,00009081,00000000,00000000,00000000,00000002,00000044,00000080,00000000,00000215,00000038,00000051,00000000,00000010,00000000,00000000,00000000,00000024,                                                                                                                               
R397,86TH STREET-AVENUE V          ,00004449,00000496,00000018,00000242,00000001,00001990,00004060,00000000,00000000,00000000,00000002,00000038,00000151,00000000,00000125,00000010,00000006,00000000,00000010,00000000,00000000,00000000,00000022,                                                                                                                               
R398,NEW UTRECHT AVENUE-62ND ST    ,00010560,00000780,00000038,00000454,00000005,00003743,00010722,00000000,00000000,00000000,00000013,00000091,00000116,00000012,00000218,00000071,00000044,00000000,00000034,00000000,00000000,00000000,00000038,                                                                                                                               
R399,25TH AVENUE-86TH STREET       ,00008415,00000753,00000022,00000316,00000001,00002101,00009731,00000000,00000000,00000000,00000004,00000124,00000136,00000000,00000262,00000054,00000026,00000000,00000021,00000000,00000000,00000000,00000046,                                                                                                                               
R400,BAY 50TH STREET-STILLWELL     ,00005445,00000506,00000039,00000226,00000001,00001680,00004386,00000000,00000000,00000000,00000004,00000053,00000094,00000008,00000172,00000035,00000021,00000000,00000015,00000000,00000000,00000000,00000020,                                                                                                                               
R401,CENTRAL AVE-MYRTLE AVE        ,00005759,00000190,00000007,00000061,00000000,00002812,00003802,00000000,00000000,00000000,00000006,00000031,00000098,00000000,00000182,00000013,00000043,00000000,00000074,00000000,00000000,00000000,00000024,                                                                                                                               
R402,SENECA AVENUE-PALMETTO ST     ,00006359,00000294,00000008,00000072,00000000,00002616,00003647,00000000,00000000,00000000,00000003,00000050,00000092,00000001,00000168,00000013,00000017,00000000,00000050,00000000,00000000,00000000,00000007,                                                                                                                               
R403,FOREST AVENUE-PUTNAM AVENUE   ,00009574,00000401,00000026,00000117,00000002,00003233,00006518,00000000,00000000,00000000,00000002,00000110,00000062,00000007,00000304,00000028,00000032,00000000,00000073,00000000,00000000,00000000,00000035,                                                                                                                               
R404,FRESH POND ROAD-68TH AVENUE   ,00012382,00000492,00000041,00000121,00000007,00003634,00007111,00000000,00000000,00000000,00000008,00000151,00000075,00000008,00000383,00000067,00000054,00000000,00000105,00000000,00000000,00000000,00000043,                                                                                                                               
R405,JACKSON AVENUE-WESTCHESTER    ,00012146,00000543,00000052,00000086,00000001,00008566,00004010,00000000,00000000,00000000,00000004,00000041,00000278,00000006,00000437,00000011,00000021,00000000,00000046,00000000,00000000,00000000,00000125,                                                                                                                               
R406,PROSPECT AVENUE-WESTCHESTER   ,00015657,00000882,00000123,00000312,00000004,00012235,00005708,00000000,00000000,00000000,00000005,00000051,00000393,00000002,00000542,00000025,00000027,00000000,00000075,00000000,00000000,00000000,00000122,                                                                                                                               
R407,INTERVALE 163RD STREET        ,00006758,00000350,00000065,00000067,00000001,00005566,00002526,00000000,00000000,00000000,00000006,00000037,00000195,00000007,00000212,00000014,00000009,00000000,00000041,00000000,00000000,00000000,00000070,                                                                                                                               
R408,SIMPSON ST-WESTCHESTER AVE    ,00016474,00000818,00000111,00000274,00000006,00016688,00007318,00000000,00000000,00000000,00000016,00000049,00000614,00000001,00000610,00000021,00000027,00000000,00000051,00000000,00000000,00000000,00000126,                                                                                                                               
R409,FREEMAN ST-SOUTHERN BLVD      ,00010523,00000481,00000079,00000115,00000007,00007719,00004051,00000000,00000000,00000000,00000016,00000044,00000160,00000003,00000325,00000002,00000019,00000000,00000051,00000000,00000000,00000000,00000098,                                                                                                                               
R411,PARK PLACE-FRANKLIN AVENUE    ,00004319,00000354,00000062,00000045,00000000,00002365,00003109,00000000,00000000,00000000,00000003,00000037,00000112,00000001,00000206,00000025,00000015,00000000,00000046,00000000,00000000,00000000,00000053,                                                                                                                               
R412,BOTANIC GARDEN-FRANKLIN AVE   ,00005545,00000287,00000034,00000068,00000002,00002416,00002246,00000000,00000000,00000000,00000005,00000026,00000083,00000003,00000147,00000009,00000012,00000000,00000063,00000000,00000000,00000000,00000055,                                                                                                                               
R413,KNICKERBOCKER AVE-MYRTLE AV   ,00009093,00000377,00000026,00000064,00000000,00004565,00004830,00000000,00000000,00000000,00000003,00000031,00000200,00000000,00000165,00000029,00000041,00000000,00000094,00000000,00000000,00000000,00000045,                                                                                                                               
R414,HOWARD BEACH-159TH AVE        ,00005360,00000244,00000004,00000031,00000000,00003047,00003167,00000000,00000000,00000000,00000005,00000102,00000062,00000005,00000171,00000064,00000032,00000000,00002182,00000000,00000000,00000000,00000005,                                                                                                                               
R415,BROAD CHANNEL-NOEL ROAD       ,00000672,00000028,00000022,00000002,00000000,00000132,00000126,00000000,00000000,00000000,00000000,00000016,00000003,00000000,00000015,00000025,00000000,00000000,00000024,00000000,00000000,00000000,00000002,                                                                                                                               
R416,HOLLAND-BEACH 90TH STREET     ,00002601,00000156,00000007,00000038,00000002,00000884,00000976,00000000,00000000,00000000,00000004,00000014,00000052,00000001,00000068,00000019,00000008,00000000,00000044,00000000,00000000,00000000,00000002,                                                                                                                               
R417,PLAYLAND-BEACH 98TH STREET    ,00001601,00000062,00000003,00000010,00000000,00000483,00000747,00000000,00000000,00000000,00000000,00000007,00000010,00000001,00000052,00000010,00000006,00000000,00000031,00000000,00000000,00000000,00000001,                                                                                                                               
R418,SEASIDE BEACH-105TH STREET    ,00000657,00000047,00000001,00000010,00000000,00000203,00000330,00000000,00000000,00000000,00000000,00000014,00000014,00000000,00000012,00000007,00000001,00000000,00000007,00000000,00000000,00000000,00000000,                                                                                                                               
R419,ROCKAWAY PARK-BEACH 116TH     ,00001594,00000169,00000031,00000045,00000002,00000662,00000532,00000000,00000000,00000000,00000001,00000010,00000134,00000005,00000022,00000016,00000005,00000000,00000029,00000000,00000000,00000000,00000044,                                                                                                                               
R420,DITMAS AVE-MCDONALD AVE       ,00010656,00000662,00000055,00000224,00000000,00003940,00006570,00000000,00000000,00000000,00000008,00000074,00000103,00000003,00000223,00000084,00000064,00000000,00000051,00000000,00000000,00000000,00000098,                                                                                                                               
R421,AVENUE I-MCDONALD AVENUE      ,00003813,00000449,00000023,00000190,00000003,00001783,00002533,00000000,00000000,00000000,00000004,00000047,00000086,00000000,00000105,00000036,00000025,00000000,00000019,00000000,00000000,00000000,00000038,                                                                                                                               
R422,MCDONALD AVE-22ND AVE         ,00001294,00000127,00000021,00000122,00000000,00001408,00002523,00000000,00000000,00000000,00000000,00000010,00000020,00000000,00000036,00000009,00000007,00000000,00000008,00000000,00000000,00000000,00000017,                                                                                                                               
R423,AVENUE N-MCDONALD AVENUE      ,00006904,00000440,00000033,00000205,00000001,00002637,00004815,00000000,00000000,00000000,00000002,00000082,00000059,00000002,00000137,00000090,00000025,00000000,00000039,00000000,00000000,00000000,00000129,                                                                                                                               
R424,AVENUE P-MCDONALD AVENUE      ,00006596,00000557,00000029,00000146,00000000,00001925,00004295,00000000,00000000,00000000,00000001,00000117,00000078,00000000,00000148,00000071,00000037,00000000,00000034,00000000,00000000,00000000,00000022,                                                                                                                               
R425,AVENUE U-MCDONALD AVENUE      ,00004583,00000317,00000028,00000112,00000002,00001915,00003063,00000000,00000000,00000000,00000001,00000071,00000056,00000001,00000120,00000048,00000020,00000000,00000025,00000000,00000000,00000000,00000056,                                                                                                                               
R426,NEPTUNE AVE-MCDONALD AVENUE   ,00003605,00000689,00000018,00000117,00000003,00000750,00001730,00000000,00000000,00000000,00000002,00000041,00000103,00000002,00000098,00000041,00000006,00000000,00000018,00000000,00000000,00000000,00000059,                                                                                                                               
R427,MIDDLETOWN ROAD-WESTCHESTER   ,00005123,00000217,00000013,00000059,00000003,00001391,00001511,00000000,00000000,00000000,00000013,00000109,00000078,00000001,00000141,00000058,00000006,00000000,00000018,00000000,00000000,00000000,00000023,                                                                                                                               
R428,BUHRE AVE-WESTCHESTER AVE     ,00008467,00000424,00000036,00000075,00000001,00002973,00003458,00000000,00000000,00000000,00000031,00000112,00000200,00000002,00000296,00000081,00000012,00000000,00000022,00000000,00000000,00000000,00000065,                                                                                                                               
R429,PELHAM BAY PARK-BRUCKNER BL   ,00008170,00000480,00000091,00000263,00000002,00007307,00007171,00000000,00000000,00000000,00000125,00000142,00000241,00000007,00000804,00000052,00000011,00000000,00000026,00000000,00000000,00000000,00000047,                                                                                                                               
R430,PELHAM PKWY-ESPLANADE         ,00007135,00000390,00000032,00000063,00000000,00002339,00002650,00000000,00000000,00000000,00000014,00000072,00000139,00000000,00000376,00000097,00000009,00000000,00000029,00000000,00000000,00000000,00000111,                                                                                                                               
R431,DYRE AVENUE-LIGHT STREET      ,00010813,00000406,00000046,00000069,00000001,00005222,00003548,00000000,00000000,00000000,00000009,00000077,00000238,00000001,00000373,00000044,00000013,00000000,00000040,00000000,00000000,00000000,00000083,                                                                                                                               
R432,CHAUNCEY STREET-ROCKAWAY AV   ,00006896,00000297,00000045,00000079,00000000,00005000,00003373,00000000,00000000,00000000,00000000,00000022,00000152,00000002,00000163,00000011,00000016,00000000,00000058,00000000,00000000,00000000,00000043,                                                                                                                               
R433,ALABAMA AVENUE-FULTON ST      ,00003457,00000203,00000054,00000093,00000000,00004703,00001820,00000000,00000000,00000000,00000002,00000010,00000092,00000002,00000148,00000003,00000003,00000000,00000020,00000000,00000000,00000000,00000018,                                                                                                                               
R434,VAN SICLEN AVENUE-FULTON ST   ,00007482,00000303,00000025,00000050,00000000,00004427,00002275,00000000,00000000,00000000,00000000,00000031,00000206,00000000,00000117,00000014,00000005,00000000,00000046,00000000,00000000,00000000,00000028,                                                                                                                               
R435,CLEVELAND STREET-FULTON ST    ,00008733,00000354,00000024,00000047,00000002,00005128,00002318,00000000,00000000,00000000,00000000,00000036,00000211,00000001,00000211,00000007,00000017,00000000,00000039,00000000,00000000,00000000,00000035,                                                                                                                               
R436,NORWOOD AVENUE-FULTON ST      ,00009260,00000401,00000055,00000093,00000000,00005056,00002414,00000000,00000000,00000000,00000001,00000036,00000223,00000001,00000203,00000026,00000005,00000000,00000061,00000000,00000000,00000000,00000055,                                                                                                                               
R437,CRESCENT STREET-FULTON ST     ,00012323,00000684,00000076,00000201,00000003,00006603,00004431,00000000,00000000,00000000,00000002,00000072,00000283,00000001,00000253,00000002,00000033,00000000,00000063,00000000,00000000,00000000,00000069,                                                                                                                               
R438,RALPH AVENUE-FULTON STREET    ,00011803,00000644,00000077,00000114,00000002,00008071,00004969,00000000,00000000,00000000,00000002,00000060,00000318,00000001,00000253,00000008,00000046,00000000,00000079,00000000,00000000,00000000,00000061,                                                                                                                               
R439,ROCKAWAY AVE-HOPKINSON AVE    ,00010714,00000567,00000115,00000136,00000003,00007646,00005201,00000000,00000000,00000000,00000000,00000040,00000275,00000000,00000443,00000030,00000020,00000000,00000088,00000000,00000000,00000000,00000163,                                                                                                                               
R440,LIBERTY AVE-PENNSYLVANIA AV   ,00004843,00000310,00000042,00000077,00000000,00003327,00001766,00000000,00000000,00000000,00000001,00000015,00000171,00000000,00000112,00000003,00000006,00000000,00000017,00000000,00000000,00000000,00000040,                                                                                                                               
R441,VAN SICLEN AVE-PITKIN AVE     ,00007136,00000363,00000054,00000085,00000001,00004229,00002142,00000000,00000000,00000000,00000001,00000027,00000203,00000002,00000219,00000006,00000004,00000000,00000028,00000000,00000000,00000000,00000057,                                                                                                                               
R442,SHEPHERD AVE-PITKIN AVE       ,00007635,00000373,00000071,00000065,00000000,00004405,00002381,00000000,00000000,00000000,00000000,00000018,00000150,00000004,00000169,00000005,00000012,00000000,00000038,00000000,00000000,00000000,00000067,                                                                                                                               
R443,170TH STREET-GRAND CONC.      ,00012941,00000733,00000110,00000237,00000000,00012452,00005860,00000000,00000000,00000000,00000004,00000045,00000282,00000005,00000496,00000015,00000031,00000000,00000079,00000000,00000000,00000000,00000079,                                                                                                                               
R444,238TH ST-WHITE PLAINS ROAD    ,00007922,00000430,00000050,00000110,00000005,00004655,00002722,00000000,00000000,00000000,00000010,00000041,00000149,00000004,00000285,00000016,00000003,00000000,00000023,00000000,00000000,00000000,00000074,                                                                                                                               
R445,138TH STREET-3RD AVE          ,00015646,00000737,00000104,00000207,00000003,00013239,00007077,00000000,00000000,00000000,00000007,00000068,00000453,00000013,00000643,00000030,00000022,00000000,00000090,00000000,00000000,00000000,00000112,                                                                                                                               
R446,BROOK AVENUE-138TH STREET     ,00013985,00000758,00000136,00000153,00000004,00010698,00004820,00000000,00000000,00000000,00000014,00000051,00000369,00000006,00000413,00000010,00000028,00000000,00000036,00000000,00000000,00000000,00000091,                                                                                                                               
R447,CYPRESS AVENUE-138TH STREET   ,00008131,00000295,00000070,00000069,00000002,00006300,00002889,00000000,00000000,00000000,00000002,00000020,00000139,00000003,00000217,00000007,00000005,00000000,00000026,00000000,00000000,00000000,00000053,                                                                                                                               
R448,EAST 143RD ST-SOUTHERN BLVD   ,00001867,00000092,00000011,00000026,00000001,00001290,00000659,00000000,00000000,00000000,00000007,00000011,00000027,00000002,00000026,00000002,00000003,00000000,00000005,00000000,00000000,00000000,00000019,                                                                                                                               
R449,EAST 149TH ST-SOUTHERN BLVD   ,00009001,00000541,00000055,00000119,00000000,00007673,00003871,00000000,00000000,00000000,00000001,00000038,00000139,00000001,00000335,00000008,00000006,00000000,00000027,00000000,00000000,00000000,00000100,                                                                                                                               
R450,LONGWOOD AVE-SOUTHERN BLVD    ,00006977,00000345,00000043,00000124,00000000,00005244,00002578,00000000,00000000,00000000,00000002,00000020,00000247,00000006,00000236,00000011,00000020,00000000,00000013,00000000,00000000,00000000,00000062,                                                                                                                               
R451,WINTHROP ST-NOSTRAND AVE      ,00016987,00001025,00000133,00000274,00000033,00007648,00009647,00000000,00000000,00000000,00000020,00000145,00000267,00000035,00001295,00000099,00000107,00000000,00000095,00000000,00000000,00000000,00000053,                                                                                                                               
R452,72ND STREET & BROADWAY        ,00086327,00007876,00000538,00001851,00000120,00034147,00072725,00000000,00000000,00000000,00000183,00001126,00000849,00000253,00004128,00001627,00000820,00000000,00001086,00000000,00000000,00000000,00000227,                                                                                                                               
R453,23RD STREET-6TH AVENUE        ,00024189,00001209,00000103,00000422,00000021,00009778,00023448,00000000,00000000,00000000,00000090,00000350,00000118,00000017,00001336,00000384,00000265,00000000,00000425,00000000,00000000,00000000,00000033,                                                                                                                               
R454,PROSPECT AVE-4TH AVE          ,00002075,00000127,00000003,00000016,00000000,00000807,00001238,00000000,00000000,00000000,00000003,00000004,00000022,00000000,00000036,00000016,00000012,00000000,00000028,00000000,00000000,00000000,00000170,                                                                                                                               
R455,25TH STREET-4TH AVENUE        ,00001770,00000146,00000008,00000025,00000000,00000929,00000877,00000000,00000000,00000000,00000002,00000012,00000030,00000000,00000029,00000014,00000004,00000000,00000009,00000000,00000000,00000000,00000015,                                                                                                                               
R456,HOYT STREET-FULTON STREET     ,00004751,00000264,00000041,00000066,00000017,00002477,00003640,00000000,00000000,00000000,00000019,00000040,00000031,00000023,00000284,00000068,00000037,00000000,00000062,00000000,00000000,00000000,00000009,                                                                                                                               
R459,ORCHARD BEACH                 ,00001085,00000268,00000011,00000020,00000000,00000366,00000280,00000000,00000000,00000000,00000001,00000000,00000042,00000000,00000028,00000003,00000001,00000000,00000006,00000000,00000000,00000000,00000000,                                                                                                                               
R460,MARCY AVENUE-BROADWAY         ,00026476,00001299,00000110,00000389,00000008,00013589,00016843,00000000,00000000,00000000,00000016,00000183,00000502,00000015,00000911,00000189,00000162,00000000,00000513,00000000,00000000,00000000,00000226,                                                                                                                               
R461,BROADWAY LAFAYETTE-BLEECKER   ,00061484,00001648,00000141,00000369,00000114,00026997,00046248,00000000,00000000,00000000,00000108,00000675,00000254,00000195,00002166,00000826,00000551,00000000,00001077,00000000,00000000,00000000,00000226,                                                                                                                               
R462,CANAL STREET-BROADWAY         ,00029834,00001153,00000084,00000262,00000022,00012561,00019618,00000000,00000000,00000000,00000066,00000290,00000163,00000038,00000803,00000288,00000255,00000000,00000574,00000000,00000000,00000000,00000089,                                                                                                                               
R463,CANAL ST-LAFAYETTE ST EAST    ,00056191,00005899,00000206,00002326,00000121,00021133,00040862,00000000,00000000,00000000,00000182,00000495,00000654,00000306,00001359,00000551,00000344,00000000,00001269,00000000,00000000,00000000,00000105,                                                                                                                               
R464,AQUEDUCT RACE TRACK           ,00004446,00001947,00000182,00000337,00000000,00001961,00002074,00000000,00000000,00000000,00000003,00000010,00000551,00000001,00000097,00000020,00000022,00000000,00000033,00000000,00000000,00000000,00000000,                                                                                                                               
